t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
72,4.435914184515857,8.871828369032144,18.863300538841816,-0.8902714117794936,-1.7805428235589449,-4.586620152476563,76.80014752990209,-0.00000000374157500206536,-0.000000007486615351002574,9.810000003603326,10.674085768441701,753.4094475450755
73,4.346887043337907,8.69377408667625,18.40463852359416,-0.8902714121536511,-1.7805428243076065,-4.586620152116231,76.75373663173367,-0.0000000037117056144910976,-0.0000000074122375125698995,9.810000003614443,10.67569804489401,752.9541566347293
74,4.257859902122543,8.515719804245489,17.945976508382532,-0.8902714125248218,-1.7805428250488304,-4.586620151754786,76.70734677619487,-0.0000000036577205380500607,-0.000000007325827689774314,9.810000003566872,10.677310786426421,752.499072148077
75,4.1688327608700595,8.337665521740606,17.48731449320706,-0.8902714128905937,-1.780542825781413,-4.586620151398099,76.66097795701727,-0.0000000036362205485837488,-0.0000000072734604227262475,9.810000003510815,10.678923931046612,752.0441940274819
76,4.079805619581,8.159611239162464,17.02865247806725,-0.8902714132542159,-1.780542826508759,-4.586620151047018,76.61463016820294,-0.000000003610014010163383,-0.000000007223495830149517,9.810000003501765,10.680537391320675,751.5895222183572
77,3.990778478255579,7.981556956511586,16.569990462962544,-0.8902714136152173,-1.7805428272311086,-4.586620150696842,76.56830340413413,-0.0000000036236199900951573,-0.000000007244589702099537,9.810000003559956,10.682151062797631,751.1350566671356
78,3.9017513368940566,7.803502673788475,16.11132844789286,-0.8902714139775793,-1.7805428279555673,-4.586620150340846,76.52199765964603,-0.000000003715909572686362,-0.00000000742986801345649,9.810000003561683,10.68376483372651,750.6807973136747
79,3.8127241954962985,7.625448390992918,15.652666432858775,-0.8902714143491702,-1.7805428286985545,-4.586620149984678,76.47571293005666,-0.000000003869741143354285,-0.000000007734930268121188,9.8100000037642,10.685378598983393,750.2267441317257
80,3.7236970540613816,7.447394108123063,15.19400441786031,-0.8902714147361442,-1.7805428294720476,-4.586620149608258,76.42944921113713,-0.000000004163239001428971,-0.000000008324604360172497,9.810000004041637,10.686992274858365,749.7728970701553
81,3.634669912587767,7.269339825175857,14.735342402899482,-0.8902714151524682,-1.7805428303045077,-4.586620149204095,76.3832064990172,-0.00000000460142784306667,-0.000000009209532433911625,9.810000004500186,10.688605815369321,749.3192560990974
82,3.5456427710725196,7.091285542145406,14.276680387979072,-0.8902714156126109,-1.780542831225461,-4.5866201487540765,76.33698479002146,-0.000000005284957761301005,-0.000000010566129541098292,9.810000005088948,10.690219227464306,748.8658211785855
83,3.4566156295112584,6.91323125902286,13.818018373103666,-0.8902714161411067,-1.780542832282074,-4.586620148245181,76.29078408043964,-0.000000006244682875191614,-0.000000012493093458675547,9.810000006081328,10.691832582154202,748.4125922930621
84,3.367588487897147,6.735176975794652,13.359356358279149,-0.890271416765575,-1.7805428335313833,-4.586620147637048,76.24460436625056,-0.000000007592047122219512,-0.00000001518297412498097,9.81000000737992,10.693446021255673,747.959569395597
85,3.27856134622059,6.557122692441514,12.900694343515442,-0.8902714175247798,-1.7805428350496808,-4.586620146899056,76.19844564281718,-0.000000009456804127177843,-0.000000018904247122695953,9.810000009166744,10.69505975841904,747.5067524545282
86,3.1895342044681114,6.379068408936544,12.442032328825535,-0.8902714184704601,-1.7805428369401053,-4.5866201459823825,76.15230790457902,-0.000000011997600638457284,-0.000000024018432044044525,9.810000011661804,10.69667407479158,747.0541414319935
87,3.1005070626210656,6.2010141252425335,11.983370314227297,-0.8902714196702204,-1.7805428393419487,-4.5866201448162025,76.10619114476344,-0.00000001546951470315061,-0.000000030931666000763377,9.810000014988304,10.698289312146906,746.6017362708321
88,3.011479920654043,6.022959841308339,11.524708299745678,-0.8902714212171717,-1.780542842435115,-4.586620143317372,76.06009535512887,-0.000000020163779415611727,-0.00000004032035559012594,9.810000019570337,10.699905868277343,746.1495369223359
89,2.9224527785323255,5.844905557064826,11.06604628541394,-0.8902714232335498,-1.7805428464671507,-4.586620141360338,76.01402052572747,-0.000000026542734712478415,-0.000000053086406039555936,9.810000025737715,10.70152420257561,745.6975433138136
90,2.8334256362089705,5.6668512724181115,10.607384271277908,-0.890271425887823,-1.7805428517757915,-4.586620138786567,75.96796664464574,-0.00000003522540384182166,-0.00000007045164447703075,9.810000034193811,10.703144869832268,745.245755381609
91,2.744398493620188,5.488796987240531,10.148722257399248,-0.8902714294103635,-1.780542858820956,-4.586620135367186,75.92193369760037,-0.000000047116282037356714,-0.00000009422805624185352,9.81000004574956,10.704768623842511,744.7941730468546
