t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
125,7.986934092156728,15.973868184313435,37.417777477796385,-0.9106621661983072,-1.8213243323958117,-4.566560205510984,78.60764998048352,-0.000000000799860788495079,-0.0000000016417121838408332,9.810000000858745,11.919982499480152,771.1410463760471
126,7.964167538001772,15.92833507600353,37.30361347265861,-0.9106621662183036,-1.8213243324368547,-4.566560205489515,78.59438513237669,-0.000000000778076327171248,-0.0000000015507396630028241,9.810000000763035,11.921546354980547,771.0109182085855
127,7.941400983846314,15.882801967692604,37.18944946752138,-0.9106621662377555,-1.821324332475623,-4.566560205470439,78.58112078282412,-0.0000000007405241475236812,-0.0000000014633853851953977,9.810000000711966,11.923109540603075,770.8807949354517
128,7.918634429690372,15.837268859380718,37.07528546238465,-0.9106621662562687,-1.8213243325122077,-4.56656020545264,78.5678569330744,-0.0000000006486611706936176,-0.0000000013292970794647024,9.810000000705857,11.924672048023744,770.7506765689175
129,7.89586787553397,15.791735751067927,36.961121457248304,-0.9106621662724852,-1.8213243325454402,-4.566560205434994,78.55459358438436,-0.0000000006503337695945506,-0.0000000012550599153172392,9.810000000574185,11.926233870130915,770.6205631079155
130,7.873101321377161,15.746202642754271,36.84695745211242,-0.9106621662887436,-1.8213243325768167,-4.566560205420639,78.54133073801825,-0.0000000005878755413654429,-0.0000000012024670030798051,9.810000000577663,11.927795000780344,770.4904545853294
131,7.850334767219926,15.70066953443986,36.73279344697693,-0.9106621663034404,-1.8213243326068784,-4.566560205406198,78.52806839524668,-0.0000000005523885929803834,-0.0000000011174878487345634,9.810000000595577,11.929355434300414,770.3603510041395
132,7.827568213062356,15.6551364261247,36.618629441841776,-0.91066216631725,-1.8213243326348156,-4.566560205391308,78.51480655734558,-0.000000000506492028909866,-0.0000000010059551608974157,9.810000000510529,11.930915166140455,770.2302523676442
133,7.804801658904417,15.609603317808826,36.504465436707,-0.9106621663299125,-1.8213243326599644,-4.566560205378544,78.50154522559535,-0.0000000004823919979411751,-0.0000000009449336727965884,9.810000000463889,11.932474192443445,770.1001586995064
134,7.782035104746168,15.564070209492321,36.39030143157253,-0.9106621663419722,-1.821324332683588,-4.566560205366948,78.48828440128051,-0.0000000004376843877974011,-0.0000000008754122071445797,9.810000000486847,11.93403250996461,769.9700700147736
135,7.759268550587619,15.518537101175232,36.27613742643837,-0.9106621663529144,-1.821324332705473,-4.566560205354777,78.47502408568775,-0.00000000043174177399532343,-0.0000000008517613591771679,9.810000000303816,11.9355901160515,769.8399863044388
136,7.736501996428808,15.473003992857596,36.161973421304495,-0.9106621663637079,-1.821324332726767,-4.566560205347181,78.4617642801068,-0.00000000038589367625393765,-0.0000000008120861714860572,9.810000000443003,11.937147008480162,769.7099076226066
137,7.713735442269707,15.427470884539424,36.04780941617085,-0.9106621663733553,-1.8213243327470692,-4.566560205336106,78.44850498582869,-0.00000000035786013151153314,-0.0000000006899612554455008,9.81000000038466,11.938703185672273,769.5798339411555
138,7.690968888110377,15.381937776220756,35.933645411037425,-0.9106621663823018,-1.8213243327643183,-4.56656020532649,78.43524620414586,-0.00000000032409331985647803,-0.0000000006565186828387929,9.810000000329996,11.940258646185509,769.4497652885542
139,7.668202333950818,15.336404667901643,35.819481405904234,-0.9106621663904041,-1.8213243327807314,-4.56656020531824,78.42198793635153,-0.000000000326447646514135,-0.0000000006416692932208682,9.810000000286283,11.941813389265715,769.3197016780595
140,7.645435779791053,15.290871559582127,35.70531740077131,-0.9106621663985652,-1.821324332796773,-4.566560205311083,78.4087301837392,-0.00000000029114609013744415,-0.0000000005760099922990229,9.810000000251344,11.94336741414563,769.1896431221891
141,7.6226692256311,15.24533845126221,35.591153395638564,-0.9106621664058439,-1.8213243328111732,-4.566560205304799,78.39547294760257,-0.0000000002777188645021552,-0.0000000005722574500528223,9.81000000028642,11.944920720566358,769.0595896384352
142,7.599902671470948,15.199805342941936,35.47698939050591,-0.910662166412787,-1.8213243328254798,-4.566560205297638,78.38221622923496,-0.0000000002534412077576896,-0.0000000005425114016407431,9.810000000306703,11.94647330806089,768.9295412328349
143,7.577136117310629,15.154272234621299,35.36282538537347,-0.910662166419123,-1.8213243328390425,-4.566560205289971,78.36896002992931,-0.00000000023328985171711495,-0.0000000004148219816040718,9.81000000022914,11.948025176623695,768.799497911564
144,7.5543695631501535,15.10873912630032,35.24866138024124,-0.9106621664249552,-1.8213243328494129,-4.566560205284243,78.35570435097819,-0.0000000002021736986709661,-0.00000000042838191774744915,9.810000000228191,11.949576326377104,768.6694597009761
145,7.53160300898953,15.063206017979077,35.13449737510914,-0.9106621664300095,-1.8213243328601225,-4.566560205278537,78.34244919367342,-0.00000000022825587501061446,-0.0000000005029737428060647,9.81000000015806,11.951126757211256,768.539426602319
146,7.508836454828779,15.017672909657579,35.02033336997717,-0.910662166435716,-1.8213243328726971,-4.566560205274587,78.32919455930602,-0.00000000020755553449872733,-0.00000000036280084350791224,9.810000000244877,11.95267646935919,768.409398645973
147,7.48606990066789,14.972139801335775,34.90616936484531,-0.9106621664409049,-1.821324332881767,-4.566560205268464,78.31594044916633,-0.00000000017612973121867801,-0.0000000003564614297317076,9.810000000120013,11.95422546281186,768.2793758157206
148,7.463303346506864,14.926606693013719,34.792005359713606,-0.9106621664453081,-1.8213243328906785,-4.566560205265464,78.30268686454384,-0.00000000017033321113667466,-0.0000000003305534208622336,9.81000000029685,11.9557737374931,768.1493581644193
149,7.440536792345734,14.881073584691464,34.67784135458198,-0.9106621664495663,-1.8213243328989421,-4.566560205258043,78.28943380672783,-0.0000000001742438868344884,-0.00000000035041621061737616,9.81000000011444,11.957321293568938,768.0193456529595
150,7.417770238184493,14.835540476369,34.563677349450515,-0.9106621664539225,-1.8213243329077027,-4.566560205255182,78.27618127700607,-0.00000000015015502121070044,-0.0000000003078272585687514,9.810000000128804,11.958868130895562,767.8893383375118
151,7.395003684023147,14.790007368046291,34.44951334431915,-0.9106621664576764,-1.8213243329153983,-4.566560205251961,78.26292927666668,-0.00000000015560890815723063,-0.0000000003201840749611874,9.810000000209644,11.960414249200625,767.7593362205075
152,7.372237129861705,14.744474259723402,34.33534933918784,-0.9106621664615665,-1.821324332923403,-4.566560205246721,78.24967780699666,-0.00000000013331399580004264,-0.000000000271540365965669,9.81000000008207,11.96195964811074,767.6293392930592
153,7.349470575700164,14.698941151400337,34.2211853340567,-0.9106621664648995,-1.8213243329301916,-4.566560205244668,78.2364268692832,-0.0000000001574325460495876,-0.0000000002558314793792051,9.810000000184045,11.96350432728361,767.4993476020674
154,7.326704021538545,14.653408043077066,34.10702132892558,-0.9106621664688354,-1.8213243329365874,-4.566560205240068,78.2231764648132,-0.00000000012224610724984352,-0.00000000031081567655333387,9.810000000080045,11.965048285822713,767.369361126079
155,7.303937467376827,14.607874934753657,33.992857323794546,-0.9106621664718914,-1.8213243329443576,-4.5665602052380665,78.20992659487382,-0.00000000013218654137208264,-0.00000000026253499597705493,9.81000000019141,11.966591523249349,767.2393799106824
156,7.28117091321503,14.562341826430055,33.87869331866361,-0.9106621664751962,-1.8213243329509212,-4.566560205233281,78.19667726075197,-0.0000000001248038220086772,-0.0000000002564098607464024,9.810000000114565,11.968134038535961,767.1094039369355
157,7.258404359053147,14.516808718106285,33.7645293135328,-0.9106621664783162,-1.8213243329573314,-4.5665602052304175,78.18342846373524,-0.00000000013731034881691989,-0.00000000023573457501126965,9.810000000055627,11.969675830399005,766.9794332335919
158,7.235637804891189,14.47127560978235,33.65036530840205,-0.910662166481749,-1.8213243329632247,-4.566560205229027,78.17018020511182,-0.0000000001041348211949213,-0.0000000001994692764239577,9.810000000268634,11.971216897880646,766.849467833146
159,7.212871250729148,14.425742501458274,33.53620130327129,-0.9106621664843524,-1.8213243329682114,-4.56656020522231,78.15693248617045,-0.0000000001506608120993498,-0.00000000029971122154067843,9.809999999952726,11.972757239381831,766.7195076856373
160,7.19010469656704,14.380209393134063,33.42203729814077,-0.9106621664881187,-1.8213243329757043,-4.566560205223492,78.14368530820065,-0.00000000009286978521343981,-0.000000000239988971055165,9.81000000019302,11.974296853348639,766.5895528885316
161,7.167338142404837,14.334676284809674,33.30787329301017,-0.9106621664904405,-1.821324332981704,-4.566560205218667,78.1304386724933,-0.00000000012909808767646966,-0.00000000023087066743090116,9.81000000011943,11.975835737977976,766.4596033864904
162,7.144571588242575,14.289143176485144,33.19370928787971,-0.910662166493668,-1.8213243329874758,-4.566560205215682,78.11719258034084,-0.00000000013488939253914572,-0.0000000002710716178868711,9.810000000093781,11.977373891320308,766.3296592204696
163,7.1218050340802375,14.243610068160436,33.0795452827493,-0.9106621664970403,-1.8213243329942523,-4.566560205213337,78.10394703303662,-0.00000000009537999602861734,-0.0000000001903426164044966,9.810000000196734,11.978911311320383,766.1997204094549
164,7.099038479917808,14.198076959835591,32.96538127761901,-0.9106621664994247,-1.821324332999011,-4.566560205208418,78.0907020318759,-0.00000000011467571949016437,-0.00000000023778510356772,9.810000000042713,11.980447995559595,766.0697869360381
165,7.076271925755321,14.152543851510618,32.85121727248879,-0.9106621665022916,-1.8213243330049556,-4.566560205207351,78.07745757815601,-0.00000000014535259883201645,-0.00000000027438745176578264,9.81000000009535,11.981983941865654,765.9398588491551
166,7.053505371592768,14.1070107431855,32.73705326735858,-0.9106621665059255,-1.8213243330118152,-4.566560205204967,78.064213673176,-0.00000000011366331008588648,-0.00000000019832547973334277,9.810000000248017,11.9835191473492,765.8099361532178
167,7.03073881743012,14.061477634860188,32.62288926222846,-0.9106621665087671,-1.8213243330167734,-4.566560205198766,78.05097031823728,-0.0000000001330374775506696,-0.0000000002841379698716079,9.80999999997715,11.985053609326052,765.6800188201241
168,7.007972263267405,14.01594452653478,32.50872525709852,-0.910662166512093,-1.8213243330238769,-4.5665602051993375,78.03772751464389,-0.00000000011189918658520203,-0.00000000023889115209744935,9.81000000025651,11.986587325086916,765.550106938674
169,6.985205709104601,13.970411418209185,32.39456125196853,-0.9106621665148904,-1.8213243330298492,-4.566560205192925,78.02448526370173,-0.00000000012536907315359312,-0.00000000024201653733416175,9.810000000139462,11.988120291437776,765.4202004477955
170,6.962439154941729,13.924878309883429,32.280397246838724,-0.9106621665180248,-1.8213243330358997,-4.566560205189438,78.01124356671959,-0.00000000013880178347771387,-0.00000000026949692161473243,9.810000000009207,11.989652505341526,765.2902993902375
171,6.939672600778774,13.879345201557543,32.16623324170896,-0.9106621665214948,-1.8213243330426372,-4.566560205189209,77.99800242500926,-0.00000000011543480206683431,-0.00000000026453661384648264,9.810000000198512,11.99118396344583,765.1604038048243
172,6.916906046615737,13.833812093231487,32.052069236579264,-0.9106621665243806,-1.8213243330492506,-4.5665602051842455,77.98476183988552,-0.00000000015130797463185876,-0.00000000029111096480864557,9.810000000040889,11.99271466227657,765.0305136524656
173,6.8941394924526325,13.78827898490525,31.937905231449648,-0.9106621665281632,-1.8213243330565283,-4.566560205183223,77.97152181266596,-0.0000000001342930595095106,-0.0000000002491751702744995,9.810000000096153,11.994244598492278,764.9006289897502
174,6.871372938289431,13.742745876578846,31.823741226320074,-0.9106621665315207,-1.8213243330627575,-4.566560205180819,77.95828234467163,-0.0000000001232344930450002,-0.000000000273590353453533,9.810000000300828,11.995773768170864,764.7707498246807
175,6.848606384126137,13.69721276825227,31.709577221190536,-0.9106621665346015,-1.8213243330695972,-4.566560205173299,77.94504343722684,-0.0000000001443291580307826,-0.00000000030313085068500225,9.810000000087038,11.997302167601957,764.6408761259795
176,6.825839829962778,13.651679659925533,31.595413216061246,-0.9106621665382097,-1.8213243330771756,-4.566560205171123,77.9318050916594,-0.00000000017538520710044747,-0.00000000028628055803319615,9.810000000096359,11.998829792886974,764.5110079566881
177,6.803073275799321,13.606146551598604,31.481249210931956,-0.9106621665425944,-1.8213243330843327,-4.566560205168714,77.91856730930094,-0.00000000010373514971130827,-0.0000000002796678540512056,9.810000000267339,12.000356640325927,764.3811453250729
178,6.780306721635755,13.560613443271503,31.367085205802734,-0.9106621665451876,-1.8213243330913242,-4.56656020516203,77.90533009148609,-0.00000000017359940400065982,-0.0000000003009854708743476,9.810000000111803,12.001882705297746,764.2512882061886
179,6.757540167472131,13.515080334944221,31.25292120067368,-0.9106621665495277,-1.821324333098849,-4.566560205159235,77.89209343955417,-0.0000000001414768849634058,-0.00000000030700904446363075,9.810000000072362,12.003407984097096,764.1214366476629
180,6.734773613308395,13.46954722661675,31.138757195544734,-0.9106621665530646,-1.821324333106524,-4.566560205157426,77.87885735484794,-0.00000000014877258808884314,-0.00000000026134680879520915,9.810000000257197,12.004932472335616,763.9915906710885
181,6.71200705914456,13.424014118289088,31.024593190415764,-0.910662166556784,-1.8213243331130577,-4.566560205150997,77.865621838714,-0.00000000017355394141959515,-0.00000000034862348061510244,9.810000000137814,12.006456165563385,763.8617502485154
182,6.689240504980643,13.378481009961245,30.910429185287008,-0.9106621665611228,-1.8213243331217734,-4.5665602051475505,77.85238689250335,-0.00000000015717055004468927,-0.00000000031983414982244087,9.8100000001767,12.007979059469445,763.7319154292144
183,6.666473950816615,13.332947901633226,30.796265180158294,-0.9106621665650521,-1.8213243331297693,-4.5665602051431335,77.8391525175709,-0.000000000145462622715983,-0.00000000031810694669725105,9.810000000211598,12.009501149394701,763.6020862138411
184,6.643707396652495,13.287414793304976,30.682101175029754,-0.9106621665686887,-1.8213243331377218,-4.5665602051378436,77.82591871527607,-0.00000000019124523511927746,-0.00000000036143056084755885,9.810000000084449,12.011022430838594,763.4722626034305
185,6.620940842488275,13.241881684976525,30.567937169901317,-0.9106621665734698,-1.8213243331467577,-4.5665602051357315,77.81268548698256,-0.00000000015791548985307078,-0.00000000034805421415056617,9.810000000112806,12.01254289926674,763.3424446360767
186,6.598174288323939,13.196348576647859,30.453773164772894,-0.9106621665774176,-1.8213243331554592,-4.566560205132912,77.79945283405819,-0.0000000001709207745524249,-0.00000000029636284249547433,9.81000000025901,12.014062549798142,763.2126323222616
187,6.575407734159503,13.150815468318983,30.339609159644592,-0.9106621665816906,-1.8213243331628681,-4.566560205126437,77.78622075787534,-0.00000000017581707502043792,-0.00000000040375322607687813,9.810000000077505,12.015581377491383,763.0828256407859
188,6.5526411799949615,13.105282359989907,30.225445154516454,-0.9106621665860861,-1.821324333172962,-4.5665602051245,77.77298925981168,-0.00000000017123701065626606,-0.0000000002994970608157412,9.8100000002112,12.017099377857338,762.9530246551783
189,6.52987462583031,13.05974925166059,30.111281149388322,-0.910662166590367,-1.8213243331804494,-4.566560205119219,77.75975834124849,-0.00000000019221098833824584,-0.0000000003802993401350096,9.810000000182246,12.01861654569194,762.823229341819
190,6.507108071665551,13.014216143331085,29.99711714426036,-0.9106621665951723,-1.8213243331899571,-4.566560205114663,77.74652800357235,-0.00000000015907357052257686,-0.00000000035562451102468564,9.810000000223713,12.020132876084187,762.6934397324377
191,6.484341517500666,12.968683035001328,29.8829531391325,-0.9106621665991491,-1.8213243331988476,-4.56656020510907,77.73329824817414,-0.00000000017915307507655528,-0.0000000003380162272881902,9.810000000201777,12.021648364101779,762.5636558302731
192,6.461574963335691,12.923149926671353,29.768789134004784,-0.910662166603628,-1.821324333207298,-4.566560205104026,77.72006907644993,-0.00000000019708436924295457,-0.00000000040514411724215994,9.810000000047724,12.023163004513025,762.433877643683
193,6.438808409170609,12.877616818341185,29.65462512887719,-0.910662166608555,-1.8213243332174265,-4.5665602051028324,77.7068404898002,-0.0000000001860811331332335,-0.0000000003240324255301236,9.81000000025939,12.02467679241476,762.3041052250964
194,6.416041855005387,12.832083710010743,29.540461123749605,-0.9106621666132071,-1.8213243332255273,-4.566560205096348,77.69361248963074,-0.00000000020556460107778315,-0.0000000004179913735393191,9.810000000247282,12.02618972233835,762.1743385424897
195,6.393275300840065,12.786550601680101,29.426297118622166,-0.9106621666183462,-1.821324333235977,-4.566560205090166,77.680385077352,-0.00000000017173726190346528,-0.00000000037759619066936267,9.810000000216327,12.02770178928928,762.0445776256275
196,6.370508746674603,12.741017493349203,29.312133113494955,-0.9106621666226397,-1.8213243332454172,-4.566560205084757,77.6671582543796,-0.0000000002100826766545559,-0.0000000004223922547753032,9.810000000115139,12.029212987885487,761.9148224844064
197,6.347742192509033,12.695484385018077,29.197969108367836,-0.9106621666278918,-1.821324333255977,-4.5665602050818785,77.65393202213426,-0.00000000018034484658463134,-0.00000000035496730180897827,9.810000000170431,12.030723312756537,761.7850731503717
198,6.324975638343339,12.649951276686675,29.083805103240778,-0.9106621666324003,-1.821324333264851,-4.566560205077618,77.64070638204147,-0.00000000019618662723015424,-0.00000000039927643691996115,9.810000000268936,12.032232758720523,761.6553296287071
199,6.302209084177529,12.604418168355053,28.969641098113833,-0.9106621666373049,-1.821324333274833,-4.566560205070895,77.62748133553205,-0.0000000001943395363147141,-0.00000000042195439908155943,9.810000000154021,12.03374132019946,761.5255919135258
200,6.2794425300115995,12.558885060023183,28.855477092987083,-0.9106621666421636,-1.821324333285382,-4.566560205067044,77.61425688404194,-0.00000000020489596172064962,-0.0000000003783499375234034,9.81000000030634,12.035248991919762,761.3958600562278
201,6.256675975845545,12.513351951691048,28.741313087860398,-0.9106621666472858,-1.8213243332948406,-4.566560205059385,77.60103302901214,-0.00000000018871526650746976,-0.00000000038694640704666864,9.81000000010967,12.036755768263786,761.2661340231195
202,6.23390942167936,12.467818843358684,28.62714908273392,-0.9106621666520037,-1.8213243333045142,-4.566560205056644,77.58780977188906,-0.00000000024993181830233615,-0.00000000041574201056983367,9.810000000164518,12.038261643718783,761.1364138749963
203,6.211142867513068,12.422285735026069,28.512985077607507,-0.910662166658252,-1.8213243333149076,-4.566560205052531,77.57458711412461,-0.00000000017406152576435403,-0.0000000004166198241203432,9.810000000226864,12.0397666126435,761.0066996071613
204,6.188376313346612,12.376752626693198,28.398821072481205,-0.9106621666626036,-1.8213243333253233,-4.5665602050468594,77.56136505717564,-0.00000000021870673652451465,-0.0000000004673398215375557,9.810000000108667,12.041270669642849,760.8769912193213
205,6.1656097591800405,12.331219518360058,28.28465706735503,-0.9106621666680712,-1.8213243333370068,-4.5665602050441425,77.54814360250447,-0.0000000002167699339171485,-0.0000000004143933404497043,9.810000000189854,12.042773809055877,760.7472887552916
206,6.142843205013345,12.28568641002665,28.17049306222891,-0.9106621666734905,-1.8213243333473665,-4.566560205039396,77.5349227515787,-0.0000000002069676070033898,-0.0000000003694195095295391,9.810000000405287,12.044276025160407,760.6175922244109
207,6.120076650846506,12.240153301692953,28.056329057102946,-0.9106621666786647,-1.821324333356602,-4.566560205029265,77.52170250587145,-0.00000000020579227558715764,-0.0000000004553429476731773,9.810000000163988,12.045777312241077,760.4879015953115
208,6.097310096679543,12.194620193359048,27.9421650519772,-0.9106621666838095,-1.8213243333679858,-4.566560205025165,77.50848286686127,-0.0000000002261218268692398,-0.0000000004027929762029465,9.810000000171673,12.047277664654171,760.3582169372152
209,6.074543542512441,12.149087085024853,27.828001046851586,-0.9106621666894626,-1.8213243333780553,-4.566560205020872,77.49526383603205,-0.00000000021304455479439906,-0.0000000004334649819013299,9.810000000156716,12.048777076743972,760.2285382436191
210,6.05177698834521,12.10355397669039,27.713837041726055,-0.9106621666947887,-1.8213243333888922,-4.5665602050169545,77.48204541487313,-0.00000000018957129462614872,-0.00000000040648312447123605,9.810000000268733,12.050275542527444,760.0988655407274
211,6.029010434177836,12.058020868355669,27.59967303660065,-0.9106621666995279,-1.821324333399054,-4.566560205010236,77.46882760487989,-0.00000000023102338781113335,-0.00000000044771497437153793,9.810000000257887,12.051773056223633,759.9691988238499
212,6.006243880010352,12.012487760020695,27.48550903147543,-0.9106621667053036,-1.821324333410247,-4.566560205003789,77.45561040755256,-0.00000000020941391314430094,-0.0000000004525612825644216,9.810000000208614,12.053269612216424,759.8395381142489
213,5.983477325842718,11.966954651685446,27.371345026350305,-0.9106621667105389,-1.821324333421561,-4.566560204998574,77.44239382439723,-0.00000000022045607640106544,-0.0000000004309124414682865,9.81000000019516,12.05476520431938,759.7098834324505
214,5.960710771674963,11.921421543349908,27.25718102122533,-0.9106621667160503,-1.821324333432334,-4.566560204993695,77.42917785692566,-0.00000000019826278360683726,-0.00000000041397463030383736,9.810000000233593,12.056259826934172,759.5802347945277
215,5.937944217507053,11.875888435014103,27.1430170161005,-0.9106621667210069,-1.8213243334426832,-4.566560204987855,77.41596250665509,-0.00000000022582804262777715,-0.00000000041813187483812805,9.81000000015619,12.057753473952484,759.4505922023781
216,5.9151776633390325,11.830355326678033,27.02885301097584,-0.9106621667266526,-1.8213243334531366,-4.566560204983951,77.40274777510865,-0.00000000023389051150531497,-0.00000000045546205887807826,9.810000000279805,12.059246139617505,759.3209556954736
217,5.8924111091708715,11.784822218341706,26.91468900585119,-0.9106621667324998,-1.8213243334645233,-4.566560204976955,77.38953366381467,-0.0000000002183709146924328,-0.0000000004728476453991465,9.810000000134941,12.060737817808622,759.191325252465
218,5.869644555002558,11.739289110005096,26.800525000726804,-0.9106621667379591,-1.8213243334763443,-4.566560204973581,77.37632017430751,-0.00000000019538039398294634,-0.00000000039204210165494007,9.810000000310277,12.062228502600469,759.0617009339647
219,5.8468780008341,11.693756001668183,26.68636099560244,-0.9106621667428436,-1.8213243334861453,-4.566560204965825,77.36310730812713,-0.00000000024662134435150644,-0.00000000045169187108047477,9.810000000201125,12.063718187879886,758.9320827082868
220,5.824111446665538,11.648222893331026,26.572196990478325,-0.9106621667490091,-1.8213243334974376,-4.566560204960797,77.34989506681936,-0.0000000002032186942953406,-0.0000000004746120145656279,9.810000000188586,12.065206867883653,758.8024706200849
221,5.801344892496805,11.602689784993606,26.45803298535429,-0.9106621667540896,-1.821324333509303,-4.566560204956082,77.33668345193554,-0.00000000025111041365431943,-0.00000000043113088859140476,9.81000000018513,12.066694536173475,758.672864677805
222,5.778578338327955,11.55715667665587,26.343868980230404,-0.9106621667603674,-1.8213243335200813,-4.566560204951454,77.32347246503298,-0.00000000020451524833320673,-0.00000000041486878139184163,9.810000000290776,12.068181187089834,758.5432649044574
223,5.755811784158949,11.511623568317864,26.229704975106596,-0.9106621667654803,-1.821324333530453,-4.566560204944184,77.31026210767432,-0.00000000021297074522589307,-0.00000000045449351400115604,9.81000000024061,12.069666814153134,758.4136712948866
224,5.7330452299898145,11.466090459979606,26.115540969983023,-0.9106621667708045,-1.8213243335418152,-4.5665602049381695,77.2970523814287,-0.00000000022338271394057616,-0.00000000043269238273198657,9.810000000227001,12.071151411513217,758.284083879362
225,5.710278675820541,11.420557351641063,26.00137696485956,-0.9106621667763891,-1.8213243335526326,-4.566560204932494,77.28384328787054,-0.00000000019861831475249854,-0.00000000042899463520224127,9.810000000171271,12.072634972902405,758.1545026672466
226,5.687512121651133,11.375024243302233,25.887212959736246,-0.9106621667813546,-1.8213243335633573,-4.566560204928212,77.27063482858038,-0.0000000002506273972309744,-0.0000000004823560716062473,9.810000000239066,12.074117492286883,758.0249276868464
227,5.664745567481601,11.329491134963165,25.77304895461305,-0.9106621667876202,-1.8213243335754163,-4.566560204922236,77.2574270051442,-0.00000000022002656909291019,-0.0000000003925371742623401,9.810000000177222,12.075598963445467,757.8953589341563
228,5.641979013311911,11.28395802662378,25.658884949489998,-0.910662166793121,-1.8213243335852298,-4.566560204917805,77.24421981915415,-0.00000000021733876917582264,-0.0000000004745685679505062,9.810000000312389,12.077079380054219,757.7657964500324
229,5.619212459142085,11.23842491828415,25.544720944367047,-0.9106621667985543,-1.821324333597094,-4.566560204909996,77.23101327220837,-0.0000000002053981553161912,-0.0000000004377034369399885,9.810000000193874,12.078558735884192,757.6362402153372
230,5.59644590497212,11.192891809944221,25.430556939244322,-0.9106621668036894,-1.8213243336080367,-4.566560204905149,77.21780736591094,-0.0000000002285662649538921,-0.00000000045332175676060953,9.81000000018988,12.080037024788432,757.5066902742485
231,5.5736793508020295,11.147358701604025,25.31639293412165,-0.9106621668094035,-1.8213243336193694,-4.5665602049004015,77.2046021018716,-0.00000000021940049897431022,-0.0000000004387689257148943,9.81000000018285,12.08151424049986,757.3771466334772
232,5.550912796631791,11.101825593263543,25.202228928999215,-0.9106621668148884,-1.8213243336303389,-4.56656020489583,77.19139748170592,-0.00000000021285291813371407,-0.0000000004185895604982285,9.81000000031247,12.082990376883165,757.2476093196551
233,5.528146242461426,11.056292484922778,25.088064923876782,-0.9106621668202098,-1.8213243336408036,-4.5665602048880185,77.17819350703557,-0.00000000025499311469097306,-0.00000000043649778059261326,9.810000000163395,12.084465427365386,757.1180783166295
234,5.505379688290917,11.010759376581769,24.973900918754563,-0.9106621668265845,-1.8213243336517162,-4.566560204883934,77.16499017948829,-0.00000000021062965882745784,-0.0000000004840819921241076,9.810000000193353,12.085939385995118,756.9885536757002
235,5.482613134120254,10.965226268240471,24.85973691363248,-0.9106621668318504,-1.821324333663818,-4.566560204879099,77.15178750069745,-0.00000000022900448833860816,-0.00000000040344340922236456,9.810000000306001,12.087412246170254,756.8590354054505
236,5.459846579949457,10.91969315989888,24.745572908510535,-0.9106621668375755,-1.821324333673904,-4.5665602048714495,77.13858547230257,-0.00000000019669740141781595,-0.00000000041289272753308785,9.81000000015024,12.0888840016005,756.7295234948774
237,5.437080025778521,10.874160051557032,24.631408903388717,-0.9106621668424929,-1.8213243336842264,-4.566560204867693,77.12538409594919,-0.0000000002242745625398979,-0.00000000045371211877407264,9.810000000194128,12.090354646081131,756.6000179962338
238,5.414313471607455,10.828626943214925,24.51724489826706,-0.9106621668480998,-1.8213243336955693,-4.56656020486284,77.1121833732889,-0.00000000021425737223102343,-0.00000000046218397919576775,9.810000000284166,12.091824173235219,756.4705189138767
239,5.391546917436253,10.783093834872535,24.403080893145447,-0.9106621668534562,-1.8213243337071239,-4.566560204855737,77.09898330597896,-0.00000000021595692530244476,-0.0000000004447104103185276,9.810000000219073,12.093292576505496,756.3410262485439
240,5.368780363264928,10.737560726529859,24.2889168880241,-0.9106621668588551,-1.8213243337182419,-4.566560204850259,77.08578389568302,-0.00000000022859552559808758,-0.00000000037995909264015944,9.810000000222571,12.094759849712293,756.2115400338075
241,5.346013809093441,10.692027618186906,24.174752882902826,-0.9106621668645701,-1.8213243337277405,-4.566560204844695,77.07258514407039,-0.00000000022672799158901834,-0.0000000004903745989323673,9.81000000015901,12.096225986349753,756.0820602755857
242,5.3232472549218315,10.646494509843706,24.060588877781704,-0.9106621668702383,-1.8213243337399998,-4.56656020484072,77.05938705281676,-0.00000000021855218264203644,-0.0000000004380469357974921,9.810000000181214,12.097690979953006,755.9525870020966
243,5.300480700750082,10.60096140150022,23.94642487266069,-0.910662166875702,-1.821324333750951,-4.56656020483619,77.0461896236038,-0.00000000021153921262063962,-0.0000000004402487600347632,9.810000000256698,12.099154824133455,755.8231202273308
244,5.277714146578185,10.555428293156433,23.83226086753982,-0.9106621668809906,-1.8213243337619573,-4.566560204829772,77.03299285811899,-0.00000000020324172183184195,-0.00000000039319430402372806,9.810000000262994,12.100617512465174,755.6936599584064
245,5.254947592406168,10.509895184812388,23.718096862419063,-0.9106621668860715,-1.8213243337717873,-4.5665602048231975,77.01979675805593,-0.00000000020913756393303991,-0.00000000042111463199671247,9.810000000217373,12.102079038566687,755.5642062132707
246,5.232181038234011,10.464362076468094,23.603932857298467,-0.9106621668913,-1.821324333782315,-4.566560204817763,77.00660132511436,-0.00000000022324443067165125,-0.0000000004793507152048521,9.810000000088557,12.103539395878538,755.4347590061914
247,5.209414484061728,10.418828968123544,23.489768852178024,-0.9106621668968812,-1.8213243337942988,-4.566560204815549,76.99340656100009,-0.00000000021399747164246162,-0.0000000003692463190477224,9.810000000287909,12.104998578003721,755.305318385578
