t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
15,9.937569628487775,19.8751392569756,49.88194144398552,-0.29363238469835123,-0.5872647693965464,-1.2060879825946398,79.88417722985623,-0.5747022242139456,-1.1494044484278771,4.839535542867836,5.007246499383203,399.9997667717826
16,9.930228818870317,19.860457637740687,49.85178924442066,-0.30799994030369987,-0.6159998806072433,-1.3303495940229437,79.8785142783791,-0.5747428819321043,-1.149485763863823,4.839877919473884,5.007600740822329,399.9997072569266
17,9.922528820362723,19.845057640725503,49.818530504570084,-0.3223685123520025,-0.6447370247038389,-1.4546026460360968,79.8728513277589,-0.5747835401327782,-1.149567080264556,4.84022030016196,5.007954986465951,399.9996440714933
18,9.914469607553926,19.82893921510791,49.782165438419185,-0.3367381008553219,-0.6734762017104527,-1.578847138532048,79.86718837804743,-0.5748241985630764,-1.149648397128029,4.840562682808092,5.008309234134538,399.99957704019505
19,9.906051155032541,19.812102310065146,49.74269425995588,-0.35110870581939885,-0.7022174116386535,-1.7030830714618455,79.861525429299,-0.5748648570250132,-1.1497297140487759,4.840905065711729,5.008663482069366,399.99950602276255
20,9.897273437387057,19.79454687477418,49.70011718316933,-0.36548032724502416,-0.7309606544898729,-1.8273104448190525,79.8558624815705,-0.5749055153491666,-1.149811030698794,4.841247447484564,5.009017728837589,399.999430904761
21,9.888136429205932,19.776272858411936,49.65443442204885,-0.3798529651287534,-0.7597059302573428,-1.9515292586319382,79.85019953491941,-0.5749461734047155,-1.1498923468090856,4.841589827002637,5.009371973276004,399.9993515936271
22,9.878640105077713,19.7572802101555,49.605646190583066,-0.3942266194638712,-0.7884532389275699,-2.0757395129568725,79.84453658940556,-0.5749868310835179,-1.1499736621678183,4.8419322033754995,5.009726214444139,399.9992680161119
23,9.868784439591115,19.737568879182312,49.55375270275914,-0.4086012902409592,-0.8172025804817653,-2.199941207872485,79.83887364508908,-0.5750274882964903,-1.150054976593992,4.842274575837138,5.010080451581502,399.99918010933027
24,9.858569407335091,19.717138814670268,49.49875417256232,-0.4229769774483714,-0.8459539548966151,-2.3241343434765565,79.83321070203144,-0.5750681449747912,-1.1501362899504532,4.842616943814186,5.010434684070043,399.9990878262757
25,9.847994982898882,19.695989965797853,49.44065081397542,-0.4373536810727412,-0.8747073621453765,-2.448318919881202,79.82754776029444,-0.5751088010578048,-1.1502176021167523,4.842959306797139,5.010788911403037,399.9989911252651
26,9.837061140872065,19.674122281744218,49.379442840978385,-0.4517314010991863,-0.9034628021982954,-2.5724949372112733,79.82188481994046,-0.5751494564998569,-1.1502989130003298,4.843301664413818,5.011143133160409,399.998889975873
27,9.825767855844584,19.65153571168926,49.3151304675481,-0.46611013751168273,-0.9322202750233035,-2.696662395600928,79.81622188103282,-0.5751901112587223,-1.1503802225165065,4.8436440162923855,5.011497348989392,399.99878434788957
28,9.814115102406792,19.62823020481368,49.24771390765808,-0.4804898902931508,-0.9609797805862161,-2.8208212951936185,79.81055894363492,-0.5752307652974765,-1.1504615305958137,4.843986362145428,5.011851558590041,399.9986742179538
29,9.802102855149462,19.604205710299023,49.17719337527824,-0.4948706594255877,-0.9897413188511115,-2.9449716361399827,79.80489600781033,-0.5752714185905266,-1.1505428371819784,4.844328701748689,5.012205761703978,399.9985595679292
30,9.789731088663823,19.579462177327745,49.10356908437473,-0.5092524448903509,-1.0185048897806612,-3.0691134185962654,79.7992330736229,-0.5753120711085051,-1.150624142216966,4.844671034838281,5.012559958105743,399.9984403765626
31,9.776999777541565,19.553999555083227,49.02684124890983,-0.5236352466680635,-1.0472704933360852,-3.193246642725309,79.7935701411371,-0.5753527228300418,-1.1507054456587595,4.845013361269155,5.012914147596448,399.9983166321418
32,9.763908896374863,19.527817792749826,48.9470100828417,-0.5380190647388146,-1.076038129477554,-3.3173713086935797,79.7879072104176,-0.5753933737326353,-1.150786747465851,4.8453556808453895,5.013268329998453,399.9981883190352
33,9.750458419756393,19.500916839512886,48.864075800124354,-0.5524038990821304,-1.1048077981642004,-3.441487416672445,79.78224428152875,-0.575434023798553,-1.1508680475977742,4.845697993415225,5.013622505151601,399.998055425082
34,9.73664832227934,19.473296644558783,48.77803861470754,-0.5667897496770943,-1.1335794993541448,-3.5655949668370646,79.77658135453554,-0.5754746730111377,-1.1509493460229825,4.846040298853955,5.013976672910027,399.9979179403876
35,9.722478578537412,19.444957157074928,48.68889874053662,-0.5811766165023727,-1.1623532330047193,-3.6896939593657154,79.77091842950287,-0.5755153213531733,-1.1510306427055579,4.846382597001549,5.014330833139609,399.99777585225127
36,9.707949163124853,19.41589832624981,48.59665639155248,-0.595564499536202,-1.1911289990723584,-3.813784394440677,79.76525550649608,-0.575555968810374,-1.1511119376213628,4.846724887780538,5.014684985716108,399.99762915458604
37,9.693060050636447,19.386120101273,48.50131178169146,-0.6099533987564615,-1.2199067975128923,-3.9378662722461635,79.7595925855804,-0.5755966153677146,-1.1511932307359318,4.847067171033141,5.0150391305234425,399.9974778349191
38,9.677811215667536,19.355622431335178,48.40286512488532,-0.6243433141406542,-1.2486866282812907,-4.061939592970335,79.75392966682118,-0.5756372610133607,-1.1512745220263412,4.847409446692409,5.01539326745248,399.997321888024
39,9.66220263281402,19.324405265628148,48.30131663506104,-0.6387342456659884,-1.2774684913319492,-4.186004356803025,79.7482667502839,-0.5756779057319837,-1.1513558114640834,4.847751714627033,5.015747396399996,399.9971613035821
40,9.64623427667237,19.29246855334485,48.196666526140966,-0.6531261933092879,-1.3062523866185511,-4.310060563937349,79.74260383603433,-0.575718549512926,-1.1514370990252707,4.848093974772763,5.016101517267585,399.996996076575
41,9.629906121839637,19.259812243679384,48.08891501204254,-0.6675191570471111,-1.335038314094183,-4.43410821456803,79.73694092413808,-0.5757591923421701,-1.151518384683964,4.848436227021882,5.01645562996123,399.99682619856657
42,9.61321814291346,19.22643628582703,47.97806230667834,-0.6819131368556653,-1.363826273711282,-4.558147308892483,79.73127801466104,-0.5757998342069117,-1.1515996684145902,4.848778471283949,5.016809734390444,399.99665166247445
43,9.596170314492067,19.192340628984248,47.86410862395603,-0.6963081327108381,-1.392616265421647,-4.682177847110384,79.72561510766938,-0.575840475097214,-1.151680950194427,4.849120707500007,5.017163830467912,399.9964724637239
44,9.578762611174298,19.157525222348706,47.74705417777827,-0.7107041445882685,-1.4214082891765076,-4.806199829422884,79.7199522032287,-0.5758811149965417,-1.1517622299947532,4.849462935563558,5.0175179181090135,399.9962885939056
45,9.56099500755959,19.121990015119295,47.6268991820427,-0.725101172463182,-1.4502023449263763,-4.930213256033794,79.71428930140542,-0.5759217538945449,-1.1518435077895266,4.849805155408272,5.017871997231461,399.9961000478178
46,9.542867478248011,19.085734956496132,47.50364385064186,-0.7394992163105456,-1.4789984326211147,-5.054218127148588,79.70862640226548,-0.5759623917757236,-1.1519247835507926,4.850147366970865,5.018226067754969,399.99590682041014
47,9.524379997840247,19.048759995680605,47.37728839746313,-0.7538982761049386,-1.5077965522098844,-5.178214442974316,79.70296350587546,-0.5760030286229549,-1.1520060572455326,4.850489570155069,5.018580129600993,399.99570890398905
48,9.505532540937624,19.01106508187536,47.24783303638878,-0.7682983518205125,-1.5365967036410229,-5.30220220372044,79.69730061230163,-0.57604366442038,-1.1520873288402425,4.850831764915524,5.018934182692596,399.99550629478546
49,9.48632508214211,18.97265016428433,47.11527798129576,-0.782699443431022,-1.5653988868620288,-5.426181409597552,79.69163772161025,-0.5760842991456928,-1.1521685982922234,4.851173951175281,5.019288226954054,399.9952989863718
50,9.466757596056334,18.933515192112782,46.979623446055825,-0.7971015509096644,-1.5942031018193343,-5.55015206081817,79.68597483386822,-0.576124932775412,-1.1522498655499664,4.851516128865079,5.019642262310903,399.9950869727456
51,9.446830057283593,18.8936601145673,46.84086964453537,-0.8115046742290497,-1.6230093484580834,-5.674114157596543,79.68031194914192,-0.5761655652760691,-1.1523311305505453,4.8518582979306,5.019996288689626,399.99487024875464
52,9.426542440427868,18.85308488085585,46.69901679059546,-0.8259088133609513,-1.6518176267218472,-5.7980677001482785,79.674649067498,-0.5762061966058615,-1.152412393210715,4.852200458350359,5.020350306017613,399.99464881133
53,9.405894720093844,18.811789440187802,46.554065098091755,-0.840313968276098,-1.680627936552115,-5.922012688689518,79.66898618900336,-0.5762468267014582,-1.1524936534029673,4.852542610047346,5.020704314223053,399.99442265212355
54,9.384886870886943,18.769773741774,46.406014780874514,-0.8547201389436344,-1.7094402778871893,-6.045949123438335,79.66332331372462,-0.5762874554709786,-1.1525749109407228,4.8528847530243775,5.021058313234728,399.99419176759307
55,9.363518867413351,18.72703773482682,46.25486605278855,-0.8691273253304089,-1.7382546506607073,-6.169877004612726,79.65766044172861,-0.5763280827560884,-1.1526561655115364,4.853226887294587,5.0214123029821245,399.9939561520843
56,9.34179068428009,18.6835813685603,46.10061912767325,-0.8835355273993111,-1.7670710547984958,-6.293796332430362,79.65199757308265,-0.5763687082704428,-1.152737416537937,4.853569012952626,5.021766283395254,399.99371580020653
57,9.319702296095109,18.63940459219034,45.94327421936248,-0.8979447451060723,-1.7958894902119442,-6.417707107106545,79.64633470785363,-0.5764093314009985,-1.152818662801141,4.8539111303035325,5.02212025440479,399.99347070805266
58,9.297253677467456,18.59450735493504,45.78283154168482,-0.9123549783910972,-1.824709956781973,-6.541609328848958,79.64067184610869,-0.5764499505263707,-1.1528999010543595,4.85425324022483,5.022474215942148,399.9932208694928
59,9.274444803007679,18.54888960601549,45.61929130846358,-0.9267662271542565,-1.8535324543083316,-6.665502997843337,79.63500898791494,-0.5764905590182119,-1.152981118035564,4.854595346589359,5.022828167939993,399.99296628009824
60,9.251275647328821,18.50255129465778,45.45265373351751,-0.9411784911297116,-1.8823569822592208,-6.789388114178602,79.6293461333398,-0.5765310367913499,-1.1530620735822505,4.854937520657839,5.0231821103309455,399.9927069373806
61,9.227746185050579,18.455492370101304,45.282919030663045,-0.9555917670494953,-1.911183534098777,-6.913264676162156,79.62368328245026,-0.5737100839553768,-1.147420167908302,4.856974168336922,5.023536043063569,399.99244283571556
62,9.203856390874341,18.407712781748835,45.11008741375899,-0.9699345191483799,-1.9398690382964847,-7.037090321953733,79.61802043531408,-0.5688691917642322,-1.1377383835278148,4.86018616965558,5.0238899662281735,399.9921739771779
63,9.179608027895632,18.35921605579142,44.93416015571014,-0.9841562489424858,-1.9683124978846802,-7.160835667712345,79.61235759199842,-0.5640212708992977,-1.1280425417979785,4.863376048647668,5.024243879740706,399.9919003641594
64,9.15500412167207,18.310008243344303,44.75513926401734,-0.998256780714968,-1.9965135614296292,-7.284501266496152,79.60669475257043,-0.5591680574213469,-1.1183361148419448,4.866542746299205,5.024597783525133,399.99162198813383
65,9.130047702154197,18.260095404308565,44.57302673235493,-1.0122359821505018,-2.024471964300678,-7.408087697838672,79.60103191709776,-0.5543105696098849,-1.1086211392199028,4.869685649082943,5.024951677505982,399.99133884338977
66,9.104741802600433,18.209483605201047,44.38782453990897,-1.026093746390749,-2.052187492781176,-7.5315955566116,79.5953690856478,-0.5494491983835232,-1.0988983967676222,4.872804518664473,5.025305561607854,399.9910509254306
67,9.079089458940665,18.158178917881518,44.19953465099368,-1.0398299763503371,-2.079659952700366,-7.655025443644986,79.58970625828837,-0.544584092708513,-1.0891681854170967,4.875899259783745,5.0256594357566735,399.99075822631676
68,9.053093709531906,18.106187419064007,44.00815901490255,-1.05344457866805,-2.1068891573357935,-7.778377962150394,79.58404343508691,-0.5397153279524168,-1.079430655905639,4.878969820767794,5.026013299880514,399.99046074340254
69,9.026757595065204,18.05351519013061,43.81369956584879,-1.0669374618668603,-2.1338749237334342,-7.901653716631198,79.57838061611118,-0.5348429634177048,-1.06968592683465,4.88201615993047,5.026367153909499,399.9901584703988
70,9.000084158518534,18.00016831703728,43.61615822293301,-1.0803085359523028,-2.160617071904301,-8.024853312632937,79.57271780142906,-0.5299670578769962,-1.0599341157555475,4.8850382367888425,5.026720997775043,399.9898514034265
71,8.973076445119725,17.94615289023967,43.41553689011719,-1.0935577123992277,-2.1871154247981894,-8.147977356713216,79.56705499110832,-0.5250876723288816,-1.0501753446576716,4.888036010503553,5.027074831409333,399.98953953576574
72,8.945737502309745,17.891475004619714,43.211837456199355,-1.1066849042074498,-2.2133698084146314,-8.271026456450628,79.56139218521717,-0.5202048700055559,-1.0404097400118641,4.891009440008421,5.0274286547451315,399.9892228642915
73,8.918070379704558,17.836140759409346,43.0050617947881,-1.1196900259575888,-2.239380051914928,-8.394001220450416,79.55572938382339,-0.5153187161369602,-1.0306374322764924,4.8939584841132655,5.027782467715852,399.9889013830601
74,8.890078129055619,17.780156258111475,42.795211764276836,-1.1325729938610127,-2.2651459877218403,-8.516902258347585,79.55006658699484,-0.5104292777701758,-1.0208585555395775,4.896883101706217,5.028136270255585,399.9885750878518
75,8.861763804209094,17.72352760841843,42.58228920781814,-1.1453337258052672,-2.2906674516103296,-8.639730180804928,79.54440379480026,-0.5055366235441006,-1.011073247088927,4.899783251891466,5.0284900622993804,399.98824397466655
76,8.833130461063963,17.66626092212817,42.36629595329803,-1.1579721413938697,-2.3159442827875525,-8.762485599507643,79.53874100730751,-0.500640823399251,-1.001281646799254,4.902658894162455,5.0288438437832115,399.98790803808214
77,8.804181157529117,17.608362315058482,42.14723381331033,-1.170488161978851,-2.340976323957534,-8.885169127153581,79.53307822458487,-0.495741948235045,-0.9914838964686247,4.905509988630259,5.029197614644177,399.9875672734537
78,8.774918953479645,17.549837906959542,41.925104585131486,-1.1828817106847271,-2.36576342136925,-9.007781377437825,79.52741544670096,-0.4908400695937214,-0.9816801391859683,4.908336496212549,5.02955137482053,399.9872216775675
79,8.745346910712527,17.490693821425314,41.69991005069554,-1.19515271242457,-2.3903054248488993,-9.13032296503251,79.52175267372365,-0.4859352594061969,-0.9718705188126601,4.911138378722575,5.029905124251856,399.98687124453875
80,8.715468092901911,17.43093618580409,41.47165197656974,-1.207301093909725,-2.4146021878192157,-9.252794505564447,79.51608990572184,-0.4810275898606029,-0.9620551797210818,4.9139155990015055,5.030258862879195,399.9865159705571
81,8.68528556555417,17.370571131108612,41.24033211393062,-1.21932678365624,-2.4386535673122425,-9.37519661558941,79.51042714276409,-0.47611713333459854,-0.9522342666685601,4.9166681209460945,5.030612590645263,399.9861558533336
82,8.654802395962763,17.309604791925803,41.00595219854089,-1.231229711989605,-2.4624594239789563,-9.497529912565756,79.50476438491854,-0.4712039623922106,-0.9424079247848646,4.919395909463673,5.030966307494642,399.9857908882291
83,8.624021653163021,17.24804330632633,40.76851395072675,-1.2430098110494103,-2.486019622098578,-9.619795014829165,79.49910163225437,-0.46628814980197886,-0.9325762996053142,4.922098930486467,5.031320013374035,399.98542106983564
84,8.592946407886787,17.185892815773865,40.528019075356006,-1.2546670147944596,-2.509334029588711,-9.741992541567004,79.49343888484002,-0.4613697685711931,-0.9227395371408179,4.9247771509986835,5.0316737082325105,399.9850463951532
85,8.561579732516927,17.123159465034146,40.28446926181683,-1.2662012590087395,-2.5324025180172316,-9.864123112792036,79.48777614274435,-0.4564488919833779,-0.9128977839646378,4.927430539012579,5.032027392021879,399.98466686299287
86,8.529924701041708,17.059849402083717,40.037866183997025,-1.277612481308324,-2.5552249626163475,-9.986187349316722,79.48211340603584,-0.4515255936465814,-0.903051187294054,4.930059063478135,5.032381064697007,399.9842824681006
87,8.497984389009,16.99596877801831,39.78821150026412,-1.2889006211494887,-2.577801242298699,-10.108185872729768,79.47645067478358,-0.44659994753588306,-0.8931998950733038,4.932662694374091,5.0327347262162325,399.9838932092745
88,8.465761873480263,16.931523746960842,39.535506853445874,-1.3000656198378857,-2.6001312396755316,-10.230119305370417,79.4707879490563,-0.44167202800645167,-0.8833440560137793,4.9352414026151,5.033088376542037,399.9834990822576
89,8.433260232984315,16.86652046596895,39.27975387081161,-1.311107420538047,-2.6222148410758757,-10.35198827030504,79.46512522892311,-0.43674190977979416,-0.8734838195596822,4.937795160157588,5.03344201564164,399.9831000868553
90,8.400482547470864,16.800965094942054,39.02095416405398,-1.3220259682825417,-2.644051936564868,-10.473793391301099,79.45946251445274,-0.43180966789546604,-0.8636193357912065,4.940323939936913,5.033795643487954,399.9826962198564
91,8.3674318982638,16.734863796527936,38.75910932927145,-1.3328212099799286,-2.665642419959648,-10.595535292802676,79.4537998057143,-0.42687537765673705,-0.8537507553145912,4.942827715991793,5.034149260060764,399.9822874824561
92,8.334111368014302,16.66822273602894,38.49422094695139,-1.3434930944213468,-2.686986188842513,-10.717214599902881,79.44813710277674,-0.421939114560466,-0.8438782291209868,4.945306463394304,5.0345028653482995,399.98187387212704
93,8.300524040653768,16.60104808130788,38.22629058195382,-1.3540415722853585,-2.7080831445705376,-10.838831938318025,79.4424744057091,-0.41700095424864125,-0.8340019084964928,4.947760158369166,5.034856459349052,399.9814553902409
94,8.266673001346634,16.533346002693616,37.955319783495874,-1.3644665961415745,-2.7289331922829496,-10.960387934358796,79.43681171458017,-0.41206097247994083,-0.8241219449599024,4.950188778248214,5.035210042074323,399.9810320374317
95,8.232561336443094,16.465122672886544,37.6813100851369,-1.374768120453573,-2.7495362409069473,-11.08188321490259,79.43114902945896,-0.40711924512551023,-0.8142384902502341,4.9525923015146915,5.035563613551336,399.9806038168374
96,8.198192133431755,16.39638426686387,37.40426300476433,-1.3849461015817108,-2.7698922031632036,-11.203318407364723,79.42548635041446,-0.40217584818364216,-0.8043516963677618,4.9549707077781076,5.035917173827198,399.9801707327297
97,8.163568480892213,16.327136961784788,37.124180044580214,-1.395000497786302,-2.7900009955723974,-11.324694139670271,79.41982367751532,-0.39723085781404593,-0.7944617156281378,4.957323977784737,5.036270722973946,399.97973279216376
98,8.128693468447555,16.25738693689548,36.84106269108846,-1.4049312692316531,-2.8098625384631006,-11.44601104022565,79.41416101083057,-0.3922843503465021,-0.7845687006933114,4.959652093388356,5.036624261095276,399.9792900030099
99,8.093570186716764,16.187140373433902,36.55491241508282,-1.4147383779903155,-2.8294767559804335,-11.567269737890943,79.40849835042857,-0.3873364022273912,-0.7746728044550963,4.96195503762067,5.036977788335849,399.9788423775564
100,8.058201727267006,16.11640345453439,36.265730671635545,-1.4244217880460004,-2.8488435760918107,-11.688470861950426,79.40283569637813,-0.38238708981183456,-0.7647741796232983,4.964232794770528,5.037331304896543,399.978389932462
101,8.022591182565856,16.045182365132096,35.97351890008679,-1.4339814652912963,-2.8679629305823933,-11.809615042081163,79.39717304874712,-0.37743648900006943,-0.7548729780012812,4.966485350539316,5.037684811063725,399.97793269051095
102,7.9867416459335745,15.973483291867536,35.67827852403475,-1.443417377516298,-2.8868347550324254,-11.93070290831768,79.3915104076038,-0.37248467496209814,-0.7449693499253427,4.968712692216322,5.038038307267957,399.9774706872642
103,7.950656211495667,15.901312422991726,35.38001095132681,-1.4527294943903506,-2.905458988780559,-12.051735091012272,79.38584777301526,-0.3675317226558889,-0.7350634453115796,4.970914808530995,5.03839179418869,399.9770039762833
104,7.914337974135907,15.828675948272211,35.0787175740515,-1.4619177874567477,-2.9238355749133484,-12.172712220798998,79.38018514504842,-0.36257770884598217,-0.7251554176914422,4.973091689092375,5.03874527289671,399.9765326434761
105,7.877790029449489,15.755580058899376,34.77439976853153,-1.4709822301778974,-2.9419644603556345,-12.293634928571688,79.3745225237687,-0.3576227153071005,-0.7152454306131438,4.975243323398585,5.039098744996368,399.97605681621116
106,7.841015473695042,15.682030947390485,34.467058895317244,-1.479922798060575,-2.9598455961209633,-12.414503845486722,79.36885990923939,-0.3526668307769954,-0.7053336615536158,4.977369700458322,5.039452212797521,399.97557667810406
107,7.8040174037435275,15.608034807487462,34.15669629918007,-1.4887394688299995,-2.9774789376598036,-12.535319602975264,79.36319730152195,-0.34771014858620697,-0.6954202971720309,4.979470810258236,5.039805679755642,399.975092505395
108,7.766798917022777,15.533597834045969,33.84331330910569,-1.4974322225446548,-2.994864445089104,-12.656082832718809,79.35753470067306,-0.3427527587667533,-0.6855055175334737,4.9815466476013945,5.040159151525452,399.97460474625666
109,7.72936311145916,15.45872622291874,33.52691123828772,-1.5060010415138236,-3.012002083027441,-12.776794166528774,79.35187210674376,-0.3377947235775941,-0.6755894471555656,4.9835972224894505,5.040512638090446,399.9741141916012
