t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
2288,0,0,40.611260955520315,0,0,-4.999999999985778,79.12790444662596,0,0,9.809999999997451,10.392517765756377,776.2447426211991
2289,0,0,40.606260955520334,0,0,-4.99999999998578,79.12743874511285,0,0,9.810000000004512,10.392523691321314,776.2401740899141
2290,0,0,40.60126095552034,0,0,-4.999999999985775,79.12697304607481,0,0,9.809999999385829,10.392529617851638,776.2356055333963
2291,0,0,40.596260955520364,0,0,-4.9999999999863896,79.12650734951215,0,0,9.810000000611335,10.392535546492523,776.231037147087
2292,0,0,40.59126095552037,0,0,-4.9999999999857785,79.12604165542461,0,0,9.810000000001692,10.392541477073848,776.2264686398494
2293,0,0,40.58626095552039,0,0,-4.999999999985777,79.12557596381222,0,0,9.809999999996107,10.392547408640779,776.2219002046899
2294,0,0,40.581260955520406,0,0,-4.99999999998578,79.12511027467473,0,0,9.809999999698464,10.392553342611087,776.2173317707
2295,0,0,40.57626095552042,0,0,-4.999999999986082,79.12464458801213,0,0,9.810000000000485,10.392559277218602,776.2127634084375
2296,0,0,40.57126095552043,0,0,-4.999999999986081,79.12417890382447,0,0,9.810000000303562,10.392565213520037,776.2081950705372
2297,0,0,40.56626095552045,0,0,-4.9999999999857785,79.12371322211152,0,0,9.810000000002212,10.392571151946798,776.203626709089
2298,0,0,40.56126095552047,0,0,-4.999999999985776,79.12324754287316,0,0,9.809999999694234,10.392577091726737,776.1990583713925
2299,0,0,40.55626095552048,0,0,-4.999999999986081,79.12278186610956,0,0,9.810000000636457,10.39258303306437,776.194490156893
2300,0,0,40.5512609555205,0,0,-4.999999999985445,79.12231619182033,0,0,9.810000000594934,10.39258897613958,776.18992188883
2301,0,0,40.5462609555205,0,0,-4.99999999998485,79.12185052000562,0,0,9.809999998315961,10.392594920319858,776.1853534680108
2302,0,0,40.54126095552053,0,0,-4.999999999986534,79.12138485066498,0,0,9.810000000756892,10.392600866591083,776.1807854449098
2303,0,0,40.53626095552055,0,0,-4.999999999985777,79.12091918379876,0,0,9.810000000333421,10.392606814302127,776.1762172194465
2304,0,0,40.53126095552056,0,0,-4.999999999985444,79.12045351940667,0,0,9.809999999667417,10.392612763320773,776.1716489990653
2305,0,0,40.52626095552057,0,0,-4.999999999985777,79.11998785748875,0,0,9.80999999999753,10.392618714004705,776.1670808817692
2306,0,0,40.52126095552058,0,0,-4.9999999999857785,79.1195221980448,0,0,9.810000000002546,10.39262466664156,776.162512763021
2307,0,0,40.5162609555206,0,0,-4.999999999985777,79.1190565410748,0,0,9.80999999999992,10.39263062054435,776.1579446679375
2308,0,0,40.51126095552061,0,0,-4.999999999985777,79.11859088657873,0,0,9.809999999999478,10.392636576300454,776.1533765972961
2309,0,0,40.50626095552063,0,0,-4.999999999985777,79.11812523455625,0,0,9.809999999388967,10.392642533558318,776.148808502653
2310,0,0,40.50126095552064,0,0,-4.999999999986388,79.11765958500753,0,0,9.81000000061096,10.392648492172425,776.1442405772616
2311,0,0,40.49626095552067,0,0,-4.999999999985777,79.11719393793237,0,0,9.809999999998595,10.392654452369262,776.1396725310054
2312,0,0,40.49126095552067,0,0,-4.9999999999857785,79.11672829333068,0,0,9.810000000000555,10.392660414146505,776.1351045576179
2313,0,0,40.48626095552069,0,0,-4.999999999985778,79.11626265120238,0,0,9.809999998937275,10.392666377734281,776.1305365242165
2314,0,0,40.48126095552071,0,0,-4.999999999986841,79.11579701154746,0,0,9.810000001394869,10.392672342464742,776.1259687936367
2315,0,0,40.47626095552072,0,0,-4.999999999985445,79.11533137436584,0,0,9.809999999664722,10.392678308552947,776.1214007560033
2316,0,0,40.47126095552073,0,0,-4.999999999985781,79.11486573965742,0,0,9.810000000003061,10.39268427699389,776.1168329062815
2317,0,0,40.466260955520745,0,0,-4.999999999985778,79.11440010742221,0,0,9.80999999969401,10.39269024644893,776.1122650296037
2318,0,0,40.461260955520764,0,0,-4.999999999986084,79.11393447765998,0,0,9.81000000030227,10.392696217222525,776.1076972497582
2319,0,0,40.456260955520776,0,0,-4.999999999985781,79.1134688503708,0,0,9.809999999697375,10.392702190210503,776.1031293981957
2320,0,0,40.451260955520794,0,0,-4.999999999986084,79.11300322555444,0,0,9.810000000001445,10.392708164365402,776.0985616428034
2321,0,0,40.44626095552081,0,0,-4.999999999986083,79.11253760321073,0,0,9.809999999997169,10.392714139897752,776.0939938872732
2322,0,0,40.441260955520825,0,0,-4.999999999986086,79.11207198333982,0,0,9.81000000030638,10.392720117055356,776.0894261808019
2323,0,0,40.436260955520844,0,0,-4.999999999985779,79.11160636594148,0,0,9.81000000000219,10.392726095852435,776.0848584500593
2324,0,0,40.431260955520855,0,0,-4.999999999985777,79.1111407510157,0,0,9.809999999692822,10.392732075999502,776.0802907431628
2325,0,0,40.42626095552087,0,0,-4.999999999986084,79.1106751385624,0,0,9.810000000144894,10.39273805788842,776.0757231207598
2326,0,0,40.42126095552089,0,0,-4.999999999985939,79.11020952858165,0,0,9.810000000161999,10.392744041021478,776.0711554882017
2327,0,0,40.4162609555209,0,0,-4.999999999985777,79.10974392107313,0,0,9.810000000331675,10.392750025847501,776.0665878919662
2328,0,0,40.411260955520916,0,0,-4.999999999985445,79.10927831603672,0,0,9.809999999362807,10.392756011699472,776.0620202299124
2329,0,0,40.40626095552092,0,0,-4.999999999986083,79.10881271347273,0,0,9.81000000030277,10.39276199941893,776.0574527431193
2330,0,0,40.40126095552095,0,0,-4.99999999998578,79.10834711338074,0,0,9.810000000477828,10.39276798890999,776.0528852200653
2331,0,0,40.39626095552095,0,0,-4.999999999985302,79.10788151576068,0,0,9.809999999218256,10.39277397964298,776.0483176077702
2332,0,0,40.39126095552097,0,0,-4.999999999986084,79.10741592061267,0,0,9.810000000307712,10.39277997236411,776.0437502055526
2333,0,0,40.38626095552099,0,0,-4.999999999985776,79.1069503279364,0,0,9.809999999999729,10.39278596619429,776.0391827170347
2334,0,0,40.38126095552101,0,0,-4.999999999985777,79.10648473773175,0,0,9.809999999998558,10.39279196152354,776.0346152770344
2335,0,0,40.37626095552102,0,0,-4.999999999985778,79.10601914999897,0,0,9.809999999695407,10.392797958174304,776.0300478373947
2336,0,0,40.37126095552103,0,0,-4.999999999986082,79.10555356473778,0,0,9.81000000142379,10.392803956287764,776.0254805827072
2337,0,0,40.36626095552105,0,0,-4.9999999999846585,79.10508798194815,0,0,9.809999998880349,10.392809955944514,776.0209130143412
2338,0,0,40.36126095552106,0,0,-4.9999999999857785,79.10462240162985,0,0,9.809999999999297,10.392815957238838,776.0163457599333
2339,0,0,40.35626095552108,0,0,-4.9999999999857785,79.10415682378292,0,0,9.810000000636835,10.392821959921418,776.0117784916868
2340,0,0,40.35126095552109,0,0,-4.9999999999851426,79.10369124840743,0,0,9.80999999936407,10.392827964029747,776.0072110965725
2341,0,0,40.3462609555211,0,0,-4.9999999999857785,79.1032256755032,0,0,9.809999999999054,10.392833969333978,776.0026438766115
2342,0,0,40.341260955521136,0,0,-4.9999999999857785,79.10276010506983,0,0,9.810000000001496,10.392839976932013,775.9980766308535
2343,0,0,40.33626095552115,0,0,-4.999999999985778,79.10229453710762,0,0,9.810000000331941,10.392845985459253,775.9935094352832
2344,0,0,40.331260955521145,0,0,-4.999999999985445,79.1018289716165,0,0,9.809999999666111,10.392851995326243,775.9889421851466
2345,0,0,40.32626095552118,0,0,-4.999999999985779,79.10136340859634,0,0,9.810000000001008,10.392858007070341,775.9843750384098
2346,0,0,40.32126095552119,0,0,-4.9999999999857785,79.10089784804703,0,0,9.809999999693709,10.392864020056036,775.9798078651135
2347,0,0,40.316260955521194,0,0,-4.999999999986085,79.1004322899684,0,0,9.810000000636812,10.392870034201305,775.975240814962
2348,0,0,40.31126095552121,0,0,-4.999999999985448,79.0999667343603,0,0,9.810000000789488,10.39287605014856,775.9706737265229
2349,0,0,40.30626095552123,0,0,-4.9999999999846585,79.09950118122299,0,0,9.809999999214162,10.392882067363349,775.9661065256381
2350,0,0,40.30126095552125,0,0,-4.999999999985444,79.0990356305562,0,0,9.809999999667529,10.392888085871666,775.9615395094581
2351,0,0,40.296260955521255,0,0,-4.999999999985777,79.09857008235991,0,0,9.810000000026733,10.392894106561636,775.9569725100653
2352,0,0,40.29126095552128,0,0,-4.99999999998575,79.09810453663368,0,0,9.809999999971247,10.392900127753467,775.9524055021021
2353,0,0,40.28626095552129,0,0,-4.9999999999857785,79.09763899337793,0,0,9.810000000001718,10.392906151205754,775.9478385251733
