t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
100,0,0,3.4868374067051287,0,0,-4.551427413237815,75.87206930820021,0,0,12.728741684501653,12.728741678811154,965.7559712926865
101,0,0,3.031694665381395,0,0,-4.259553244787751,75.81739675345015,0,0,12.872141928801135,12.87214192564126,975.9322916826368
102,0,0,2.6057393409026695,0,0,-3.953339051907793,75.76214832981094,0,0,12.943644556525815,12.943644556300669,980.6383188198587
103,0,0,2.2104054357119383,0,0,-3.639974596255421,75.70663360602194,0,0,12.986408052659906,12.986408055816376,983.1572363010164
104,0,0,1.846407976086445,0,0,-3.322333790989695,75.65097635165797,0,0,13.012369174121712,13.012369181204146,984.3984326705248
105,0,0,1.5141745969875238,0,0,-3.0020968735778424,75.59524887319606,0,0,13.034025186343424,13.03402519804962,985.3103777811367
106,0,0,1.213964909629788,0,0,-2.6796943549438743,75.53946980306577,0,0,13.064538041578153,13.06453805868451,986.888276882797
107,0,0,0.9459954741354495,0,0,-2.3542405507864883,75.48360145526469,0,0,13.106470303497227,13.10647032646257,989.3235808744467
108,0,0,0.7105714190568495,0,0,-2.0245935204372496,75.42759530987958,0,0,13.148019804089978,13.148019832172704,991.7235169091811
109,0,0,0.5081120670131738,0,0,-1.690791540028792,75.37145336882915,0,0,13.173978576857946,13.173978607240132,992.9419119876029
110,0,0,0.33903291301034405,0,0,-1.3543936823435938,75.3152424951507,0,0,13.183399236296614,13.183399265523855,992.910910392064
111,0,0,0.2035935447760346,0,0,-1.0170537587145854,75.259033391478,0,0,13.190955444520464,13.190955473637924,992.7385562646641
112,0,0,0.1018881689046269,0,0,-0.6789582142632495,75.20283405686295,0,0,13.200347394671173,13.200347427806376,992.7035346143995
113,0,0,0.03399234747835457,0,0,-0.33992347479690277,75.14663671975832,0,0,13.209234747985771,13.209234786251427,992.6295649528951
114,0,0,-0.0000000000006678554701363679,0,0,0.0000000000008371761888537203,75.0904435842162,0,0,0,0,0
