t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
119,0,0,30.117563419433463,0,0,-12.356144558643852,79.2411974747566,0,0,10.591849978896887,10.591849979478516,839.3108758007647
120,0,0,29.808659805467364,0,0,-12.33659830917143,79.22931549565425,0,0,10.826977033065504,10.826977033648953,857.8139792169494
121,0,0,29.500244847738077,0,0,-12.311173883344793,79.21717159152666,0,0,11.018880705641072,11.018880706226074,872.8845636053312
122,0,0,29.192465500654457,0,0,-12.280951865703766,79.20481435287886,0,0,11.176890387827253,11.17689038841356,885.2635282103338
123,0,0,28.885441704011868,0,0,-12.246779606008085,79.1922818819157,0,0,11.30847261849626,11.308472619083643,895.5437512578812
124,0,0,28.57927221386166,0,0,-12.20931779054568,79.17960388801993,0,0,11.41937584877418,11.419375849362456,904.1816563543609
125,0,0,28.274039269098022,0,0,-12.169083394326325,79.16680361946547,0,0,11.513962565477964,11.513962566066985,911.5236133030709
126,0,0,27.969812184239867,0,0,-12.126484330189376,79.15389942134304,0,0,11.595537563246854,11.595537563836436,917.8320140176467
127,0,0,27.66665007598513,0,0,-12.081845891108205,79.1409059243655,0,0,11.666616225314861,11.666616225904926,923.3065771433196
128,0,0,27.364603928707425,0,0,-12.035430485475334,79.12783493207293,0,0,11.729129000443555,11.729129001033963,928.1005834440872
129,0,0,27.063718166570542,0,0,-11.987452260464247,79.1146960781915,0,0,11.784572094729054,11.784572095319719,932.3328396860256
130,0,0,26.76403186005894,0,0,-11.938087958096023,79.1014973146513,0,0,11.834117400755023,11.834117401345901,936.0964057970916
131,0,0,26.46557966110654,0,0,-11.887485023077149,79.0882452760526,0,0,11.878692608945649,11.878692609536712,939.4649546151267
132,0,0,26.168392535529613,0,0,-11.835767707853508,79.07494555410739,0,0,11.919039925321107,11.919039925912385,942.4974331519987
133,0,0,25.87249834283327,0,0,-11.783041709720482,79.06160290608808,0,0,11.955759144269653,11.95575914486107,945.2414819050788
134,0,0,25.577922300090258,0,0,-11.72939773111374,79.04822141488722,0,0,11.989339809318244,11.989339809909946,947.7359878653103
135,0,0,25.284687356812416,0,0,-11.674914235880788,79.03480461292676,0,0,12.02018513074754,12.020185131339582,950.0129832198394
136,0,0,24.992814500915397,0,0,-11.6196596076121,79.02135557919172,0,0,12.048630266943915,12.048630267536394,952.0990965663867
137,0,0,24.702323010725095,0,0,-11.563693850938504,79.0078770157228,0,0,12.07495611725593,12.074956117848982,954.0166478824061
138,0,0,24.413230664451632,0,0,-11.507069948007107,78.99437130860738,0,0,12.099400048281442,12.099400048875221,955.7845000253263
139,0,0,24.125553915751457,0,0,-11.449834946800076,78.9808405769201,0,0,12.122164164895187,12.122164165489862,957.4187153548405
140,0,0,23.839308042081456,0,0,-11.392030842677698,78.96728671235785,0,0,12.143421826886584,12.143421827482312,958.9330730728572
141,0,0,23.55450727101451,0,0,-11.333695297005535,78.95371141157122,0,0,12.16332275315459,12.163322753751693,960.3394744583654
142,0,0,23.27116488858937,0,0,-11.274862228176673,78.94011620273623,0,0,12.18199705214858,12.18199705274724,961.6482628779992
143,0,0,22.98929333288496,0,0,-11.21556230187296,78.92650246761552,0,0,12.199558531906707,12.199558532507181,962.8684865723546
144,0,0,22.70890427533813,0,0,-11.155823338575296,78.9128714598878,0,0,12.21610731374798,12.216107314350467,964.0081061899895
145,0,0,22.430008691873752,0,0,-11.095670655731599,78.89922432054496,0,0,12.231731936774183,12.231731937379083,965.0741619083202
146,0,0,22.152616925480462,0,0,-11.035127357312247,78.88556209091983,0,0,12.246511094527186,12.246511095134787,966.0729113444629
147,0,0,21.87673874154766,0,0,-10.97421457994907,78.87188572376586,0,0,12.260515060110029,12.260515060720564,967.0099427355085
148,0,0,21.60238337704893,0,0,-10.912951703446321,78.8581960927329,0,0,12.273806874661439,12.273806875275053,967.8902693263848
149,0,0,21.32955958446277,0,0,-10.851356531579789,78.84449400050515,0,0,12.286443307672917,12.286443308290103,968.718405659364
150,0,0,21.058275671173277,0,0,-10.789445448887971,78.83078018586029,0,0,12.298475666582918,12.298475667203911,969.4984318935497
151,0,0,20.78853953495108,0,0,-10.7272335572234,78.81705532982028,0,0,12.30995051212561,12.309950512750689,970.2340506215537
152,0,0,20.520358696020494,0,0,-10.664734794420264,78.80332006099452,0,0,12.320910205734144,12.320910206363655,970.9286303852416
153,0,0,20.25374032615999,0,0,-10.601962039276914,78.78957496030878,0,0,12.331393421486661,12.331393422120668,971.5852463472819
154,0,0,19.98869127517807,0,0,-10.538927203739751,78.77582056515898,0,0,12.341435562163213,12.341435562802115,972.2067133614412
155,0,0,19.725218095084575,0,0,-10.475641314685674,78.76205737309465,0,0,12.35106913864132,12.351069139285451,972.7956161167264
