t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
67,0,2.905900611785018,0.9527360069163104,0,3.214595423433829,-0.7716506090762841,79.27352845666356,0,-0.5117141901410966,5.01978640631671,5.045800926835962,399.9984432358794
68,0,2.9862654973704617,0.9334447416894041,0,3.201802568680415,-0.891405948919239,79.26786552553806,0,-0.6190912570738492,5.008039069322194,5.046159863102407,399.99832098110267
69,0,3.06631056158707,0.9111595929664238,0,3.1863252872536925,-1.011454972187084,79.2622025961522,0,-0.7254939402298624,4.994097559164345,5.0465187985201,399.998194659254
70,0,3.14596869376801,0.8858732186617473,0,3.16818793874808,-1.1318525332089011,79.25653966856422,0,-0.8307913139417644,4.978027782861759,5.046877736543757,399.99806495277676
71,0,3.22517339223631,0.8575769053315254,0,3.14741815589968,-1.2526518386383054,79.2508767428287,0,-0.934861270294342,4.959902473563833,5.047236683575119,399.9979323170837
72,0,3.3038588461333993,0.8262606093655683,0,3.124046624142475,-1.3739042768001795,79.24521381899298,0,-1.0375892077628643,4.93980065930248,5.047595652840047,399.9977971197806
73,0,3.3819600117365587,0.7919130024455643,0,3.0981068939485668,-1.4956592603186067,79.23955089708939,0,-1.1388690829237023,4.917806787897,5.047954676604908,399.9976613195024
74,0,3.459412684084871,0.7545215209375995,0,3.0696351668756483,-1.6179640906221888,79.23388797711411,0,-1.2386027471092338,4.894010223140956,5.048313859054384,399.9975348588019
75,0,3.53615356325636,0.7140724186720453,0,3.0386700981981014,-1.740863835044687,79.2282250589468,0,-1.295704283105599,4.879575826459526,5.048674073179315,399.99748523447215
76,0,3.6121203157109103,0.6705508227959284,0,3.006277491120655,-1.8641244393842342,79.22256214148776,0,-3.2392846854004564,12.19902013718054,12.621769200342477,999.9288942877196
77,0,3.6872772529885243,0.6239477118113228,0,2.9252953739858474,-1.8043989359557666,79.20840652429764,0,-3.240070411150979,12.201978802084025,12.624830442627855,999.992699649187
78,0,3.7604096373377685,0.5788377384124287,0,2.844293613707287,-1.7445994659047208,79.19425000411788,0,-3.2406498733873828,12.204160916447567,12.627088155421191,999.9927761782888
79,0,3.831516977680048,0.5352227517648109,0,2.7632773668728263,-1.6847454429945934,79.1800934831115,0,-3.2412293544505415,12.206343150760159,12.629346012914665,999.9927983354536
80,0,3.9005989118514663,0.4931041156899462,0,2.6822466330117964,-1.6248368642266553,79.1659369620216,0,-3.2418089930677856,12.208525991948623,12.63160452229011,999.9928062004107
81,0,3.9676550776763593,0.4524831940842799,0,2.6012014081853456,-1.564873714429008,79.15178044102282,0,-3.2423888251350608,12.210709598486114,12.633863778307862,999.9928126012255
82,0,4.032685112880591,0.4133613512235547,0,2.5201416875572233,-1.504855974467923,79.13762392018346,0,-3.2429688481225103,12.212893904865476,12.636123812170597,999.9928124434094
83,0,4.095688655069119,0.37573995186185655,0,2.4390674663544245,-1.4447836268473524,79.12346739953784,0,-3.243549076382799,12.215079005028382,12.638384637376838,999.9928131720749
84,0,4.156665341727577,0.33962036119067257,0,2.357978739445128,-1.3846566517227055,79.10931087910569,0,-3.244129510707534,12.217264889589462,12.640646260862507,999.9928140511219
85,0,4.215614810213304,0.3050039448976048,0,2.2768755016777242,-1.3244750294840253,79.09515435889894,0,-3.244710147478529,12.219451529139768,12.642908686664898,999.992812724618
86,0,4.272536697754845,0.27189206916050396,0,2.1957577479910553,-1.26423874125658,79.08099783892584,0,-3.245290991519472,12.221638958815253,12.645171917377041,999.9928119428929
