t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
337,0,0,31.017612012972165,0,0,-5.000000006473223,77.95919997404063,0,0,9.80999999976773,12.367060424881009,764.779751727231
338,0,0,30.955112012891252,0,0,-5.000000006476126,77.95237527747632,0,0,9.80999999943915,12.367992545809638,764.7128014283231
339,0,0,30.892612012810304,0,0,-5.000000006483137,77.9455506640406,0,0,9.81000000058981,12.368924478384777,764.6458520602113
340,0,0,30.830112012729263,0,0,-5.000000006475764,77.93872613392017,0,0,9.809999999693941,12.369856220706417,764.578903349903
341,0,0,30.76761201264831,0,0,-5.00000000647959,77.93190168730247,0,0,9.810000000006585,12.370787771721316,764.5119555529504
342,0,0,30.70511201256732,0,0,-5.000000006479508,77.92507732437602,0,0,9.81000000001214,12.371719129788977,764.4450085530748
343,0,0,30.642612012486328,0,0,-5.000000006479356,77.91825304532966,0,0,9.809999999976911,12.372650293380671,764.378062372885
344,0,0,30.580112012405333,0,0,-5.000000006479644,77.91142885035349,0,0,9.809999999958485,12.373581261077868,764.3111170187333
345,0,0,30.517612012324342,0,0,-5.000000006480163,77.90460473963817,0,0,9.810000000099754,12.374512031292905,764.2441725036217
346,0,0,30.455112012243337,0,0,-5.000000006478917,77.89778071337479,0,0,9.809999999940382,12.37544260245485,764.1772287935626
347,0,0,30.39261201216235,0,0,-5.000000006479661,77.89095677175602,0,0,9.809999999951316,12.376372973051888,764.1102859271346
348,0,0,30.33011201208135,0,0,-5.00000000648027,77.88413291497487,0,0,9.81000000060373,12.377303141606413,764.0433439429244
349,0,0,30.267612012000352,0,0,-5.000000006472724,77.87730914322506,0,0,9.80999999939225,12.378233106141877,763.9764026477079
350,0,0,30.20511201191944,0,0,-5.000000006480321,77.87048545670145,0,0,9.810000000544155,12.379162865706586,763.9094623726148
351,0,0,30.142612011838438,0,0,-5.000000006473519,77.86366185559943,0,0,9.809999999547353,12.380092417944175,763.8425227681856
352,0,0,30.080112011757514,0,0,-5.000000006479176,77.85683834011563,0,0,9.809999999951726,12.381021761819062,763.7755841127758
353,0,0,30.017612011676526,0,0,-5.00000000647978,77.85001491044727,0,0,9.809999999997617,12.38195089536041,763.7086462713022
354,0,0,29.955112011595528,0,0,-5.00000000647981,77.84319156679233,0,0,9.80999999999515,12.382879816993958,763.6417092698551
355,0,0,29.89261201151453,0,0,-5.000000006479871,77.8363683093498,0,0,9.809999999954234,12.383808524994851,763.5747731111593
356,0,0,29.830112011433535,0,0,-5.000000006480443,77.82954513831957,0,0,9.810000000103628,12.384737017700443,763.5078378149803
357,0,0,29.76761201135253,0,0,-5.000000006479148,77.82272205390234,0,0,9.809999999894284,12.385665293354313,763.4409033405549
358,0,0,29.705112011271538,0,0,-5.0000000064804695,77.8158990563001,0,0,9.81000000035184,12.38659335026702,763.3739697696827
359,0,0,29.642612011190533,0,0,-5.000000006476071,77.80907614571487,0,0,9.809999999900244,12.387521186548488,763.3070369817009
360,0,0,29.580112011109584,0,0,-5.000000006477318,77.80225332235064,0,0,9.809999999741816,12.388448800553503,763.2401050721725
361,0,0,29.517612011028614,0,0,-5.000000006480545,77.79543058641161,0,0,9.810000000049033,12.389376190540508,763.1731740565125
362,0,0,29.45511201094761,0,0,-5.000000006479932,77.78860793810307,0,0,9.810000000297126,12.39030335459091,763.1062438959042
363,0,0,29.39261201086661,0,0,-5.000000006476218,77.78178537763115,0,0,9.809999999691291,12.391230290829265,763.0393145305496
364,0,0,29.330112010785655,0,0,-5.000000006480076,77.77496290520337,0,0,9.809999999742923,12.392156997574267,762.9723860800508
365,0,0,29.267612010704656,0,0,-5.00000000648329,77.76814052102787,0,0,9.810000000509882,12.393083473033492,762.905458550936
366,0,0,29.205112010623612,0,0,-5.000000006476917,77.76131822531359,0,0,9.809999999779857,12.394009715000143,762.8385317732077
367,0,0,29.142612010542653,0,0,-5.000000006479668,77.75449601827093,0,0,9.810000000527898,12.39493572206124,762.7716059802842
368,0,0,29.08011201046165,0,0,-5.000000006473069,77.74767390011074,0,0,9.809999999185607,12.395861491764755,762.7046808967692
369,0,0,29.017612010380745,0,0,-5.0000000064832495,77.74085187104522,0,0,9.810000000755473,12.396787023042007,762.6377569136847
370,0,0,28.955112010299704,0,0,-5.000000006473806,77.73402993128721,0,0,9.809999999494107,12.397712313078229,762.5708335866024
371,0,0,28.892612010218784,0,0,-5.00000000648013,77.72720808105109,0,0,9.810000000043223,12.39863736070994,762.5039112784708
372,0,0,28.83011201013778,0,0,-5.000000006479589,77.72038632055151,0,0,9.809999999906147,12.399562163668524,762.4369897973161
373,0,0,28.76761201005678,0,0,-5.000000006480763,77.71356465000476,0,0,9.810000000031996,12.400486720174058,762.3700692190332
374,0,0,28.705112009975775,0,0,-5.000000006480363,77.70674306962785,0,0,9.809999999961398,12.40141102826851,762.3031495100496
375,0,0,28.64261200989477,0,0,-5.000000006480845,77.69992157963867,0,0,9.810000000311776,12.4023350861919,762.2362307204803
376,0,0,28.58011200981376,0,0,-5.000000006476949,77.6931001802563,0,0,9.809999999686204,12.403258891795153,762.1693127439345
377,0,0,28.517612009732797,0,0,-5.00000000648087,77.6862788717007,0,0,9.81000000030023,12.404182443582354,762.1023957547076
378,0,0,28.455112009651785,0,0,-5.0000000064771175,77.67945765419246,0,0,9.809999999996046,12.405105739339902,762.0354795873209
379,0,0,28.392612009570822,0,0,-5.000000006477167,77.6726365279538,0,0,9.81000000005881,12.406028777383161,761.9685643437947
380,0,0,28.330112009489856,0,0,-5.000000006476432,77.66581549320748,0,0,9.809999999692327,12.406951555798917,761.9016499644696
381,0,0,28.2676120094089,0,0,-5.000000006480278,77.65899455017738,0,0,9.810000000295037,12.407874072890452,761.8347365601525
382,0,0,28.2051120093279,0,0,-5.00000000647659,77.65217369908801,0,0,9.809999999455739,12.408796326509101,761.7678239457904
383,0,0,28.14261200924694,0,0,-5.0000000064833925,77.64535294016534,0,0,9.810000000294211,12.409718315299585,761.7009123658661
384,0,0,28.080112009165894,0,0,-5.000000006479715,77.63853227363603,0,0,9.810000000001823,12.410640037105939,761.634001604511
385,0,0,28.017612009084896,0,0,-5.000000006479692,77.63171169972745,0,0,9.809999999746132,12.411561490204777,761.5670917546181
386,0,0,27.955112009003905,0,0,-5.000000006482866,77.62489121866835,0,0,9.810000000250211,12.412482673059097,761.5001828745592
387,0,0,27.892612008922868,0,0,-5.0000000064797385,77.6180708306879,0,0,9.809999999984235,12.413403583585023,761.4332748478247
388,0,0,27.83011200884187,0,0,-5.000000006479935,77.61125053601631,0,0,9.809999999962598,12.414324220258601,761.3663677554172
389,0,0,27.767612008760878,0,0,-5.000000006480403,77.60443033488521,0,0,9.810000000218828,12.41524458134304,761.299461602206
390,0,0,27.705112008679865,0,0,-5.000000006477667,77.59761022752625,0,0,9.809999999796602,12.416164664962631,761.2325563162493
391,0,0,27.642612008598896,0,0,-5.00000000648021,77.59079021417256,0,0,9.810000000249147,12.417084469714686,761.1656520203643
392,0,0,27.580112008517894,0,0,-5.000000006477096,77.58397029505784,0,0,9.809999999741311,12.418003993540134,761.0987485744473
393,0,0,27.51761200843693,0,0,-5.000000006480329,77.57715047041715,0,0,9.809999999998476,12.41892323511362,761.0318461146741
394,0,0,27.455112008355925,0,0,-5.000000006480349,77.5703307404858,0,0,9.810000000003466,12.419842192578505,760.9649445644346
395,0,0,27.39261200827492,0,0,-5.000000006480304,77.56351110550017,0,0,9.809999999998272,12.420760864309111,760.8980439448227
396,0,0,27.33011200819392,0,0,-5.0000000064803265,77.55669156569726,0,0,9.810000000307248,12.421679248754453,760.8311442833193
397,0,0,27.267612008112913,0,0,-5.000000006476486,77.54987212131557,0,0,9.809999999697201,12.422597344028462,760.7642454866237
398,0,0,27.205112008031957,0,0,-5.0000000064802705,77.54305277259377,0,0,9.81000000025481,12.423515148894582,760.6973477189036
399,0,0,27.142612007950955,0,0,-5.0000000064770855,77.53623351977157,0,0,9.809999999741287,12.42443266135155,760.6304508088995
400,0,0,27.08011200786999,0,0,-5.00000000648032,77.52941436308974,0,0,9.810000000004147,12.425349880049417,760.5635549022319
401,0,0,27.017612007788983,0,0,-5.000000006480268,77.52259530278944,0,0,9.810000000769648,12.426266803383827,760.4966599800296
402,0,0,26.95511200770798,0,0,-5.000000006470647,77.51577633911293,0,0,9.809999999181438,12.427183429234667,760.4297658232464
403,0,0,26.8926120076271,0,0,-5.00000000648088,77.50895747230342,0,0,9.810000000355425,12.42809975690231,760.3628728308452
404,0,0,26.830112007546084,0,0,-5.000000006476436,77.50213870260454,0,0,9.809999999643564,12.429015783933295,760.295980644926
405,0,0,26.767612007465132,0,0,-5.000000006480891,77.49532003026106,0,0,9.810000000100837,12.429931509267933,760.2290895046754
406,0,0,26.705112007384116,0,0,-5.000000006479632,77.4885014555183,0,0,9.810000000759278,12.43084693118507,760.1621993374698
407,0,0,26.642612007303125,0,0,-5.00000000647014,77.4816829786226,0,0,9.809999999228552,12.431762047626046,760.0953099605146
408,0,0,26.580112007222247,0,0,-5.000000006479784,77.4748645998212,0,0,9.810000000226525,12.432676857764665,760.028421741796
409,0,0,26.51761200714125,0,0,-5.000000006476952,77.46804631936185,0,0,9.81000000004827,12.433591359434395,759.9615343966791
410,0,0,26.455112007060286,0,0,-5.000000006476348,77.46122813749294,0,0,9.809999999906086,12.434505551156045,759.894648021531
411,0,0,26.392612006979334,0,0,-5.0000000064775225,77.4544100544646,0,0,9.809999999846761,12.435419431363954,759.8277626224287
412,0,0,26.330112006898364,0,0,-5.000000006479438,77.44759207052685,0,0,9.809999999682203,12.436332998405023,759.7608781872558
413,0,0,26.267612006817373,0,0,-5.00000000648341,77.44077418593079,0,0,9.810000000320478,12.43724625073658,759.6939947887992
414,0,0,26.20511200673633,0,0,-5.000000006479404,77.4339564009284,0,0,9.809999999945406,12.43815918651034,759.6271122888801
415,0,0,26.142612006655337,0,0,-5.000000006480087,77.42713871577276,0,0,9.810000000600294,12.439071804327936,759.5602308482097
416,0,0,26.080112006574332,0,0,-5.000000006472583,77.42032113071745,0,0,9.809999999655892,12.439984102157641,759.4933502656972
417,0,0,26.017612006493426,0,0,-5.000000006476885,77.41350364601688,0,0,9.809999999839857,12.440896078785471,759.4264707550283
418,0,0,25.955112006412467,0,0,-5.000000006478886,77.40668626192625,0,0,9.80999999990758,12.441807732282204,759.3595922223426
419,0,0,25.89261200633148,0,0,-5.000000006480042,77.39986897870189,0,0,9.810000000506092,12.44271906112081,759.292714720237
420,0,0,25.830112006250477,0,0,-5.000000006473715,77.39305179660091,0,0,9.809999999498514,12.443630063231696,759.2258380858434
421,0,0,25.767612006169557,0,0,-5.0000000064799845,77.38623471588109,0,0,9.810000000263088,12.444540737436022,759.1589625831529
422,0,0,25.70511200608856,0,0,-5.000000006476696,77.37941773680127,0,0,9.810000000042791,12.445451081610349,759.0920880013316
423,0,0,25.6426120060076,0,0,-5.000000006476161,77.37260085962092,0,0,9.809999999444022,12.446361094052959,759.0252143898638
424,0,0,25.580112005926647,0,0,-5.00000000648311,77.36578408460079,0,0,9.810000000280386,12.447270773414264,758.958341891626
425,0,0,25.51761200584561,0,0,-5.000000006479605,77.3589674120018,0,0,9.810000000269817,12.448180117487867,758.8914703326104
426,0,0,25.45511200576461,0,0,-5.000000006476232,77.35215084208656,0,0,9.80999999966969,12.449089124521365,758.824599735319
427,0,0,25.39261200568366,0,0,-5.000000006480361,77.34533437511836,0,0,9.810000000293657,12.449997793101007,758.7577302426241
428,0,0,25.330112005602654,0,0,-5.000000006476691,77.33851801136109,0,0,9.809999999581288,12.4509061209121,758.6908616590697
429,0,0,25.2676120055217,0,0,-5.000000006481924,77.33170175107963,0,0,9.810000000165232,12.451814106698572,758.6239941908689
430,0,0,25.20511200544067,0,0,-5.000000006479859,77.32488559454008,0,0,9.810000000305687,12.452721748236199,758.5571277060753
431,0,0,25.14261200535967,0,0,-5.0000000064760375,77.31806954200935,0,0,9.809999999436098,12.453629043627313,758.4902621635119
432,0,0,25.08011200527872,0,0,-5.000000006483087,77.31125359375503,0,0,9.810000000469223,12.454535991546445,758.423397791013
433,0,0,25.017612005197684,0,0,-5.000000006477222,77.30443775004565,0,0,9.809999999749696,12.455442589411124,758.3565343085982
434,0,0,24.95511200511672,0,0,-5.00000000648035,77.29762201115128,0,0,9.81000000010159,12.456348835923073,758.2896719372467
435,0,0,24.892612005035716,0,0,-5.00000000647908,77.29080637734229,0,0,9.809999999990838,12.457254728888188,758.2228105610197
436,0,0,24.830112004954724,0,0,-5.000000006479195,77.28399084889016,0,0,9.810000000213453,12.45816026652165,758.1559502441089
437,0,0,24.767612004873737,0,0,-5.000000006476527,77.27717542606759,0,0,9.80999999977197,12.45906544673754,758.0890909121015
438,0,0,24.70511200479278,0,0,-5.000000006479377,77.27036010914796,0,0,9.809999999774915,12.45997026780775,758.0222326533491
439,0,0,24.64261200471179,0,0,-5.000000006482191,77.26354489840588,0,0,9.809999999946852,12.46087472774848,757.9553754492553
440,0,0,24.58011200463076,0,0,-5.000000006482855,77.25672979411662,0,0,9.81000000051006,12.461778824666524,757.8885193196896
441,0,0,24.517612004549726,0,0,-5.000000006476479,77.24991479655664,0,0,9.810000000002722,12.462682556280685,757.8216641544309
442,0,0,24.455112004468766,0,0,-5.000000006476445,77.24309990600342,0,0,9.809999999743793,12.463585920874014,757.7548100581033
443,0,0,24.39261200438781,0,0,-5.000000006479648,77.23628512273562,0,0,9.80999999995398,12.464488916504513,757.687957050482
444,0,0,24.330112004306816,0,0,-5.0000000064802235,77.22947044703251,0,0,9.810000000544827,12.465391541194641,757.6211051274656
445,0,0,24.267612004225814,0,0,-5.000000006473413,77.22265587917431,0,0,9.810000000062571,12.466293792611724,757.5542541795319
446,0,0,24.205112004144894,0,0,-5.00000000647263,77.21584141944291,0,0,9.809999999699286,12.467195668981685,757.4874043015151
447,0,0,24.142612004063988,0,0,-5.00000000647639,77.20902706812063,0,0,9.809999999743972,12.468097168353225,757.4205555184958
448,0,0,24.080112003983032,0,0,-5.00000000647959,77.20221282549092,0,0,9.8100000002486,12.468998288682299,757.3537078372584
449,0,0,24.017612003902038,0,0,-5.000000006476482,77.19539869183845,0,0,9.809999999756526,12.469899027653847,757.2868611481401
450,0,0,23.955112003821082,0,0,-5.000000006479525,77.18858466744877,0,0,9.810000000293446,12.47079938360426,757.220015610323
451,0,0,23.892612003740087,0,0,-5.000000006475857,77.18177075260847,0,0,9.80999999970274,12.471699354051324,757.1531710601461
452,0,0,23.83011200365914,0,0,-5.000000006479573,77.17495694760525,0,0,9.809999999957727,12.472598937355505,757.0863276527451
453,0,0,23.767612003578144,0,0,-5.000000006480102,77.1681432527278,0,0,9.810000000101448,12.47349813116225,757.0194853170883
454,0,0,23.705112003497142,0,0,-5.000000006478834,77.16132966826596,0,0,9.809999999992723,12.474396933492303,756.9526440451276
455,0,0,23.642612003416154,0,0,-5.000000006478925,77.15451619451026,0,0,9.810000000221573,12.475295342233967,756.885803885241
456,0,0,23.58011200333517,0,0,-5.000000006476155,77.14770283175298,0,0,9.809999999728213,12.47619335519849,756.818964758529
457,0,0,23.517612003254218,0,0,-5.000000006479552,77.1408895802868,0,0,9.810000000219098,12.47709097052281,756.7521267995149
458,0,0,23.455112003173223,0,0,-5.000000006476814,77.13407644040582,0,0,9.810000000086044,12.477988185874596,756.685289887018
459,0,0,23.39261200309226,0,0,-5.000000006475738,77.12726341240509,0,0,9.809999999657748,12.47888499911578,756.6184540492969
460,0,0,23.330112003011315,0,0,-5.000000006480016,77.12045049658086,0,0,9.81000000009415,12.479781408447446,756.551619378719
461,0,0,23.267612002930317,0,0,-5.00000000647884,77.11363769322992,0,0,9.809999999902164,12.48067741137898,756.484785763041
462,0,0,23.205112002849333,0,0,-5.000000006480062,77.10682500265082,0,0,9.810000000051005,12.48157300601219,756.4179532799374
463,0,0,23.142612002768328,0,0,-5.000000006479425,77.10001242514292,0,0,9.809999999997213,12.48246819005957,756.3511218904372
464,0,0,23.080112002687333,0,0,-5.00000000647946,77.09319996100643,0,0,9.810000000262002,12.483362961539301,756.2842916376717
465,0,0,23.017612002606345,0,0,-5.000000006476185,77.08638761054314,0,0,9.80999999973938,12.484257318061953,756.217462439338
466,0,0,22.955112002525393,0,0,-5.000000006479442,77.07957537405537,0,0,9.810000000049502,12.485151257764363,756.1506344232988
467,0,0,22.892612002444395,0,0,-5.000000006478823,77.07276325184702,0,0,9.81000000050485,12.486044778400688,756.0838075395295
468,0,0,22.830112002363414,0,0,-5.000000006472512,77.06595124422277,0,0,9.80999999944771,12.486937877412007,756.0169816632626
469,0,0,22.767612002282508,0,0,-5.000000006479416,77.05913935148855,0,0,9.810000000030458,12.487830553370868,755.9501570404498
470,0,0,22.705112002201513,0,0,-5.000000006479035,77.05232757395105,0,0,9.80999999997146,12.48872280356092,755.8833334982606
471,0,0,22.642612002120522,0,0,-5.000000006479392,77.04551591191861,0,0,9.809999999952906,12.489614625939579,755.8165110922932
472,0,0,22.58011200203953,0,0,-5.000000006479981,77.03870436570007,0,0,9.810000000044365,12.490506018381724,755.7496898309355
473,0,0,22.517612001958533,0,0,-5.000000006479427,77.03189293560598,0,0,9.810000000005076,12.49139697864088,755.6828696986856
474,0,0,22.455112001877538,0,0,-5.000000006479363,77.02508162194759,0,0,9.810000000253048,12.492287504574486,755.6160507307969
475,0,0,22.392612001796547,0,0,-5.0000000064762,77.01827042503713,0,0,9.809999999745557,12.49317759381028,755.5492328500175
476,0,0,22.330112001715595,0,0,-5.000000006479381,77.01145934518817,0,0,9.80999999998833,12.494067244478618,755.4824161753972
477,0,0,22.267612001634603,0,0,-5.000000006479526,77.0046483827155,0,0,9.81000000026801,12.49495645413159,755.4156006550771
478,0,0,22.20511200155361,0,0,-5.000000006476176,76.99783753793491,0,0,9.809999999739555,12.49584522048838,755.3487862270878
479,0,0,22.142612001472653,0,0,-5.000000006479432,76.99102681116307,0,0,9.809999999988714,12.49673354156628,755.2819730166407
480,0,0,22.08011200139166,0,0,-5.000000006479572,76.98421620271806,0,0,9.81000000030889,12.4976214150523,755.2151609724438
481,0,0,22.01761200131067,0,0,-5.0000000064757115,76.97740571291898,0,0,9.809999999656064,12.498508838462069,755.1483500172599
482,0,0,21.955112001229722,0,0,-5.000000006480011,76.9705953420863,0,0,9.810000000306795,12.499395810063227,755.0815403294807
483,0,0,21.89261200114872,0,0,-5.000000006476176,76.96378509054097,0,0,9.810000000048309,12.50028232712331,755.0147317419248
484,0,0,21.830112001067764,0,0,-5.000000006475572,76.95697495860583,0,0,9.80999999972446,12.501168387557147,754.9479243227183
485,0,0,21.767612000986823,0,0,-5.000000006479016,76.95016494660418,0,0,9.810000000211746,12.502053989345887,754.8811181424809
486,0,0,21.70511200090584,0,0,-5.000000006476369,76.94335505486085,0,0,9.810000000060949,12.50293912983716,754.8143130928745
487,0,0,21.64261200082488,0,0,-5.000000006475608,76.93654528370166,0,0,9.809999999999793,12.503823806978948,754.7475092330974
488,0,0,21.580112000743934,0,0,-5.000000006475609,76.9297356334537,0,0,9.80999999969276,12.504708018388657,754.680706540545
489,0,0,21.517612000662993,0,0,-5.00000000647945,76.92292610444538,0,0,9.810000000258949,12.505591762022087,754.6139051045283
490,0,0,21.455112000581995,0,0,-5.000000006476213,76.91611669700566,0,0,9.809999999535812,12.506475035093947,754.547104761922
491,0,0,21.392612000501043,0,0,-5.000000006482016,76.90930741146528,0,0,9.810000000448243,12.507357835972194,754.4803057409484
492,0,0,21.33011200042002,0,0,-5.000000006476413,76.9024982481557,0,0,9.810000000055876,12.508240161660943,754.4135078187044
493,0,0,21.267612000339064,0,0,-5.000000006475714,76.89568920740962,0,0,9.81000000000312,12.509122010203455,754.3467111249282
494,0,0,21.205112000258115,0,0,-5.000000006475675,76.88888028956109,0,0,9.809999999738771,12.510003379155444,754.2799156205086
495,0,0,21.142612000177174,0,0,-5.000000006478941,76.8820714949453,0,0,9.809999999953884,12.510884266343446,754.2131213618678
496,0,0,21.080112000096182,0,0,-5.000000006479517,76.87526282389854,0,0,9.810000000306074,12.511764669313367,754.1463283259742
497,0,0,21.01761200001519,0,0,-5.000000006475691,76.86845427675784,0,0,9.809999999693028,12.51264458540944,754.079536431398
498,0,0,20.955111999934243,0,0,-5.000000006479529,76.86164585386244,0,0,9.810000000507607,12.513524012904417,754.012745865406
499,0,0,20.892611999853248,0,0,-5.000000006473183,76.85483755555177,0,0,9.80999999949585,12.514402948575167,753.9459563812165
500,0,0,20.83011199977234,0,0,-5.000000006479485,76.84802938216708,0,0,9.81000000025073,12.515281390895474,753.8791682583271
501,0,0,20.767611999691344,0,0,-5.000000006476351,76.84122133405063,0,0,9.809999999792304,12.516159336749546,753.812381271077
502,0,0,20.705111999610384,0,0,-5.000000006478947,76.83441341154584,0,0,9.809999999948527,12.517036784132484,753.7455955633097
503,0,0,20.6426119995294,0,0,-5.000000006479591,76.82760561499732,0,0,9.809999999951717,12.517913730487889,753.6788110794143
504,0,0,20.580111999448402,0,0,-5.000000006480194,76.82079794475095,0,0,9.810000000093838,12.518790173381662,753.6120278452156
505,0,0,20.517611999367404,0,0,-5.000000006479022,76.81399040115366,0,0,9.80999999999681,12.519666110315512,753.5452458350724
506,0,0,20.455111999286416,0,0,-5.000000006479062,76.80718298455413,0,0,9.810000000212602,12.520541538889086,753.4784650948054
507,0,0,20.392611999205425,0,0,-5.000000006476403,76.80037569530163,0,0,9.809999999690305,12.521416456443358,753.4116855471243
508,0,0,20.330111999124473,0,0,-5.000000006480275,76.79356853374703,0,0,9.810000000048971,12.522290860838435,753.3449073198191
509,0,0,20.267611999043467,0,0,-5.000000006479662,76.78676150024243,0,0,9.810000000000606,12.523164749264428,753.2781303174248
510,0,0,20.205111998962472,0,0,-5.000000006479655,76.77995459514122,0,0,9.81000000024579,12.52403811938613,753.2113545972071
511,0,0,20.142611998881474,0,0,-5.000000006476583,76.77314781879772,0,0,9.810000000001477,12.52491096845292,753.1445801025191
512,0,0,20.080111998800515,0,0,-5.000000006476564,76.7663411715681,0,0,9.80999999979439,12.525783294106864,753.0778068772992
513,0,0,20.017611998719563,0,0,-5.000000006479135,76.75953465380931,0,0,9.81000000021062,12.526655093898558,753.0110349700363
514,0,0,19.95511199863857,0,0,-5.000000006476501,76.75272826587938,0,0,9.809999999687921,12.527526364871514,752.9442642643238
515,0,0,19.892611998557616,0,0,-5.000000006480402,76.74592200813824,0,0,9.810000000295801,12.528397105014722,752.8774949225376
516,0,0,19.83011199847661,0,0,-5.0000000064767045,76.73911588094687,0,0,9.809999999707575,12.52926731108734,752.8107267696483
517,0,0,19.76761199839565,0,0,-5.00000000648036,76.7323098846674,0,0,9.809999999793545,12.53013698101165,752.7439599527454
518,0,0,19.705111998314646,0,0,-5.000000006482941,76.72550401966357,0,0,9.810000000508314,12.53100611212843,752.6771944719003
519,0,0,19.642611998233605,0,0,-5.000000006476587,76.71869828630001,0,0,9.809999999939162,12.531874701373294,752.6104301839357
520,0,0,19.58011199815265,0,0,-5.0000000064773475,76.71189268494298,0,0,9.809999999800793,12.532742746503986,752.543667224009
521,0,0,19.517611998071686,0,0,-5.000000006479837,76.70508721595998,0,0,9.809999999798663,12.533610244811996,752.4769055731238
522,0,0,19.455111997990688,0,0,-5.000000006482354,76.69828187971986,0,0,9.810000000247834,12.534477193705634,752.4101452590603
523,0,0,19.392611997909658,0,0,-5.000000006479256,76.69147667659243,0,0,9.810000000254686,12.535343590338018,752.3433862169039
524,0,0,19.33011199782867,0,0,-5.000000006476072,76.68467160694955,0,0,9.809999999697292,12.536209431946272,752.276628440962
525,0,0,19.267611997747714,0,0,-5.000000006479857,76.677866671164,0,0,9.809999999984639,12.537074716224202,752.2098720429409
526,0,0,19.205111997666716,0,0,-5.0000000064800485,76.67106186960976,0,0,9.809999999757135,12.537939440113195,752.143116922251
527,0,0,19.142611997585714,0,0,-5.000000006483084,76.66425720266213,0,0,9.810000000461777,12.53880360129131,752.0763631935173
528,0,0,19.08011199750468,0,0,-5.000000006477312,76.6574526706982,0,0,9.809999999788023,12.539667196431976,752.0096106832998
529,0,0,19.01761199742371,0,0,-5.000000006479962,76.65064827409621,0,0,9.810000000042148,12.540530223416964,751.9428595721146
530,0,0,18.95511199734271,0,0,-5.000000006479435,76.64384401323576,0,0,9.810000000513128,12.541392679295503,751.8761098091709
531,0,0,18.892611997261717,0,0,-5.000000006473021,76.6370398884976,0,0,9.809999999488147,12.542254560919572,751.8093612669345
532,0,0,18.830111997180808,0,0,-5.000000006479419,76.63023590026434,0,0,9.809999999946907,12.543115866247584,751.7426141775246
533,0,0,18.767611997099813,0,0,-5.000000006480082,76.62343204891934,0,0,9.810000000465699,12.543976592191402,751.6758684355822
534,0,0,18.70511199701881,0,0,-5.000000006474261,76.61662833484787,0,0,9.809999999486388,12.544836735566479,751.6091239255064
535,0,0,18.64261199693788,0,0,-5.000000006480681,76.60982475843623,0,0,9.809999999996103,12.545696294349511,751.5423808799609
536,0,0,18.580111996856875,0,0,-5.000000006480731,76.60302132007237,0,0,9.810000000568495,12.546555265407077,751.4756391934584
537,0,0,18.517611996775866,0,0,-5.000000006473624,76.59621802014534,0,0,9.809999999532256,12.547413645476134,751.4088987417983
538,0,0,18.455111996694946,0,0,-5.000000006479471,76.58941485904606,0,0,9.810000000206628,12.548271432602636,751.3421597830674
539,0,0,18.392611996613947,0,0,-5.0000000064768875,76.58261183716624,0,0,9.810000000487609,12.54912862347853,751.2754221599432
540,0,0,18.330111996532988,0,0,-5.000000006470793,76.57580895489941,0,0,9.809999999240961,12.549985214928924,751.2086857894393
541,0,0,18.267611996452107,0,0,-5.000000006480281,76.56900621264066,0,0,9.81000000032785,12.550841205183058,751.141950971108
542,0,0,18.205111996371098,0,0,-5.000000006476183,76.5622036107859,0,0,9.809999999681452,12.551696590232233,751.0752173974209
543,0,0,18.14261199629015,0,0,-5.000000006480165,76.5554011497329,0,0,9.809999999797554,12.5525513680362,751.0084852633814
544,0,0,18.080111996209148,0,0,-5.000000006482695,76.54859882988075,0,0,9.810000000458867,12.553405535528443,750.9417545562558
545,0,0,18.017611996128114,0,0,-5.000000006476959,76.54179665162991,0,0,9.809999999691298,12.554259089435163,750.8750251288608
546,0,0,17.955111996047147,0,0,-5.000000006480818,76.53499461538237,0,0,9.81000000003635,12.555112027486942,750.8082971796831
547,0,0,17.892611995966142,0,0,-5.000000006480364,76.52819272154156,0,0,9.810000000266447,12.555964346501824,750.7415706187134
548,0,0,17.830111995885137,0,0,-5.000000006477033,76.52139097051216,0,0,9.810000000001446,12.556816043501385,750.6748454208349
549,0,0,17.767611995804174,0,0,-5.000000006477015,76.51458936270028,0,0,9.809999999749495,12.557667115676884,750.6081216289224
550,0,0,17.70511199572321,0,0,-5.000000006480146,76.50778789851395,0,0,9.810000000035286,12.558517560321837,750.5413992871215
551,0,0,17.642611995642206,0,0,-5.000000006479706,76.50098657836196,0,0,9.810000000260704,12.559367374321496,750.4746783536749
552,0,0,17.58011199556121,0,0,-5.000000006476447,76.49418540265492,0,0,9.809999999689396,12.560216554553925,750.4079587762853
553,0,0,17.51761199548026,0,0,-5.000000006480329,76.48738437180495,0,0,9.810000000004761,12.561065098561409,750.3412406877708
554,0,0,17.455111995399253,0,0,-5.00000000648027,76.4805834862252,0,0,9.809999999995844,12.561913003062685,750.2745239995513
555,0,0,17.392611995318248,0,0,-5.000000006480321,76.47378274633091,0,0,9.809999999949964,12.562760265185386,750.2078087376798
556,0,0,17.330111995237242,0,0,-5.000000006480947,76.4669821525385,0,0,9.810000000320185,12.56360688212402,750.1410949408863
557,0,0,17.26761199515623,0,0,-5.000000006476944,76.46018170526564,0,0,9.809999999733545,12.56445285051281,750.0743825082827
