t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
86,0.6716116452633969,1.3432232906281494,5.0951781011248185,-0.6940607497947315,-1.38812149973467,-4.744874082520664,75.5604680189047,0.24423607762507452,0.4884721560116698,9.522224849547692,9.537872311886487,720.686151864889
87,0.5867755853471064,1.173551170770615,4.4995136153861885,-0.6631566569601614,-1.3263133140428616,-4.78628785584939,75.50969852147233,0.25213301859954373,0.5042660367617534,9.506387313531867,9.523090456369374,719.085702077752
88,0.505902408777486,1.0118048176098466,3.8999926266093774,-0.630288948223111,-1.2605778966571206,-4.792716128162625,75.4574598318401,0.2774102039284919,0.5548204072134313,10.147954842921772,10.16689560944252,767.1681291846226
89,0.42939129189052055,0.8587825838209391,3.3067336635315647,-0.5929390415239334,-1.1858780832603548,-4.671019927605258,75.39977002699986,0.32270449236643417,0.6454089854533855,11.49859317244934,11.52121164315752,868.6967677726975
90,0.3579275350639007,0.7158550701565913,2.739888442864384,-0.5494559420991852,-1.0989118842746228,-4.369739013588284,75.33444041354801,0.3714665677671193,0.7429331365755417,12.86387418528613,12.890662347838163,971.1108939844262
91,0.29224095138184464,0.5844819027792234,2.219680346514515,-0.5009196868344966,-1.0018393737085034,-3.9413799650549293,75.26373123895827,0.40067286358480514,0.8013457266048237,13.45123637506641,13.481040364519675,1014.6334111697252
92,0.23278383767699462,0.46556767535627713,1.755372473052196,-0.4502597728682058,-0.9005195458828709,-3.4906420929716835,75.19212442434706,0.40755089227205415,0.81510178393833,13.317579602347546,13.34872304947853,1003.7188671464104
93,0.1796937766776859,0.3593875533557106,1.3459211656289514,-0.39907002289771126,-0.798140045898734,-3.0633335846945795,75.12157627847493,0.41312332931160206,0.8262466598157178,13.189684756478089,13.221993702900392,993.2570679459094
94,0.13307416019857868,0.26614832040438763,0.9896515185331508,-0.3465118469530964,-0.693023693888643,-2.6343375931144544,75.05101362188131,0.42872491455898926,0.8574498292404236,13.307716596964173,13.342201418910712,1001.3457617678877
95,0.09314727656910327,0.18629455314399052,0.6878481344156352,-0.29207009918697735,-0.5841401984417676,-2.194343880388077,74.98003917791121,0.4406139010067742,0.8812278012730642,13.318036010632557,13.354429118929167,1001.3156441821234
96,0.060097955467821894,0.12019591093756068,0.44078531192480935,-0.23656432801667374,-0.473128656039048,-1.7595365082301722,74.909343261689,0.4484060232403123,0.8968120479642485,13.280335258007206,13.318131569382125,997.6525339854688
97,0.03406835817829076,0.06813671635763194,0.24811947097205664,-0.17958354075856234,-0.35916708147565185,-1.3217729653328145,74.83857874763919,0.4635104179564596,0.9270208346431924,13.338077822555679,13.378285270922165,1001.2118914064939
98,0.015266207519474556,0.03053241503250698,0.11040943096248342,-0.1211046874064149,-0.2422093748136883,-0.8822183119192503,74.76779456969032,0.4712320130617395,0.9424640278732345,13.315424161361237,13.357050977825821,998.6772654724208
99,0.003846562444120785,0.007693124886459583,0.027619500239867693,-0.06126640519906769,-0.12253281038223705,-0.4416612797057612,74.69702496476108,0.4860844627410201,0.9721689236273581,13.343767394056341,13.38796122658242,1000.0409101886038
100,0.000000000000016114627111673996,0.00000000000003340037498673392,0.00000000000010967805564649611,-0.00000000000001413287329335895,-0.00000000000002978211480823333,-0.0000000000001387480772470012,74.62626449624763,0.49022358029049884,0.9804471668159614,13.34754894791633,13.392494491329442,999.4311397057801
