t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
73,2.2734518582897847,4.546903717319655,5.487576052382465,-2.1765316466723057,-4.353063293674046,-5.627799998061162,77.82951448192755,0.8381075722211547,1.6762151441675652,12.71048648847257,12.84790198244474,999.9459822957027
74,2.1183080471191262,4.236616094962144,5.088255894068723,-2.114756164348966,-4.229512328847625,-5.418536551687722,77.78858487629803,0.8696390250719234,1.7392780545978097,12.699374585607925,12.84741430558181,999.3804244096516
75,1.967706864507173,3.935413729745497,4.704043750600211,-2.050957876665729,-4.101915753110566,-5.209756399865001,77.74766772530135,0.8940704457075497,1.788140895745808,12.697871752610938,12.854311124851607,999.3910238128219
76,1.8217773012638223,3.6435546032814914,4.334931302677418,-1.985579824275394,-3.971159648175834,-5.00073568758794,77.70673753010533,0.9142097809425958,1.8284195611694076,12.704941610288344,12.868349702780879,999.9575176754528
77,1.6806273152125415,3.3612546311912115,3.980951036906926,-1.9187234890274323,-3.837446977945385,-4.791176038060233,77.66578244159999,0.9358998904908742,1.8717997753320763,12.710876169252463,12.881979712936499,1000.4905852786133
78,1.5443718062245713,3.0887436132015225,3.6421299599669736,-1.8501266286744025,-3.700253257695274,-4.581514854192395,77.62481670755642,0.9624264183978904,1.9248528316314475,12.707008741499898,12.887945748979158,1000.4251750531452
79,1.4131481845462892,2.8262963698185044,3.31844867718151,-1.7795026563871832,-3.559005313320054,-4.372469456747333,77.58386593962415,0.9910579629323643,1.98211592640048,12.695166336997477,12.887134329304395,999.8336917178156
80,1.2871032611186088,2.574206522953392,3.00985040860002,-1.7069205041790951,-3.4138410086601714,-4.1642428185439835,77.54293917321513,1.0156232791543713,2.031246563623798,12.686419849193872,12.888079630018359,999.379891549185
81,1.1663640467949616,2.3327280943242577,2.7162933173272994,-1.6328199525968834,-3.2656399051200578,-3.9562522601511696,77.50201799596366,1.033137229206022,2.0662744619316835,12.689074692006894,12.897653394798281,999.5942139821112
82,1.0510239206703516,2.1020478420955366,2.4377891374971807,-1.55760592562835,-3.1152118511599842,-3.7477584009202545,77.46107712879035,1.047573908042005,2.095147812960022,12.698448059095602,12.91269105097155,1000.2311025593152
83,0.941161577115602,1.8823231549695718,2.1743806887349124,-1.4812430986711034,-2.9624861976546124,-3.538746507474919,77.42011509737416,1.0658609299880857,2.1317218533533677,12.70131005577771,12.922984317963722,1000.4990861641327
84,0.8368733894924323,1.6737467796617667,1.926080251568259,-1.4033429581282515,-2.8066859169433482,-3.3299826225620346,77.37915757404939,1.089616454201475,2.179232906185179,12.692054343932359,12.923799364660328,1000.0326282450527
85,0.7382805537130264,1.476561108034689,1.6928444053124059,-1.3237063801334112,-2.6474127608478826,-3.1220405362385324,77.33822504376334,1.1124449173389315,2.2248898392682217,12.68133889367752,12.92299232955785,999.442168383239
86,0.6454992414595274,1.2909984834964958,1.4746238474460645,-1.2426751913256775,-2.485350382849613,-2.9144652140065364,77.29730372466776,1.1276883851502169,2.2553767744702893,12.683296069556018,12.931521206866172,999.5722123586689
87,0.5586103803515013,1.11722076128244,1.2714274609269092,-1.1607664563236952,-2.3215329128153086,-2.706314487811726,77.2563626028656,1.1380857971320701,2.2761715908588003,12.694860888342717,12.94742110886054,1000.2705883456262
88,0.4776728729692428,0.9553457465053787,1.0833068644633828,-1.0779870573266535,-2.155974115267152,-2.497541598078305,77.2153997177939,1.1532136042946781,2.3064272021425367,12.697478576537566,12.956677198950432,1000.4549678696152
89,0.40276689414029837,0.8055337887936576,0.9102727694913111,-0.993833297946188,-1.9876665967563136,-2.2891688274312467,77.17444891454956,1.1752058953179116,2.3504117916265415,12.685294479458632,12.954619739724315,999.7658416094614
90,0.3340023700393406,0.6680047405290677,0.7522711984844168,-0.9081439858406007,-1.8162879721837546,-2.0816365807855552,77.133525437281,1.1935310665004137,2.387062139684139,12.678617121466305,12.956450872054491,999.3776109616535
91,0.2714718928490264,0.5429437861163696,0.6092741555460962,-0.8215091412560004,-1.6430182827265394,-1.8738651697053057,77.09259445783701,1.20184875839166,2.4036975158702463,12.691110998740905,12.972529178233202,1000.0858932581168
92,0.21522467040190518,0.43044934120127104,0.48133555118571175,-0.734310413595397,-1.4686208278199933,-1.6651362911243013,77.05163288947233,1.2120454207279787,2.4240908336192186,12.6991522356875,12.985130203365978,1000.5258758338342
93,0.1653187524506289,0.3306375052494721,0.36848769065406833,-0.6459530754684816,-1.2919061518636006,-1.4567090410465195,77.01068230494661,1.2332437994987269,2.466487600936856,12.684201385830665,12.980499998783083,999.6372681557028
94,0.12185664283888853,0.2437132859668392,0.2706699346758528,-0.5561300362102041,-1.1122600728799412,-1.2492132492030614,76.96976289392471,1.248658472091736,2.4973169506720967,12.68153298916601,12.98525849326992,999.4725066658946
95,0.08491504529078406,0.1698300908311152,0.18787543140886126,-0.4657372817673281,-0.9314745640300334,-1.0408221253628518,76.92881520145056,1.2518731699045413,2.5037463318574305,12.7023328841478,13.00710780194547,1000.6223962347275
96,0.05452559279333076,0.10905118578805084,0.12018110412466732,-0.37468076953455787,-0.7493615400646403,-0.8319618296299343,76.88785538052336,1.2706369535067232,2.541273907292541,12.687716851620905,13.001954975834117,999.6921885892826
97,0.030776907166266187,0.06155381448100208,0.06753505341365346,-0.282082173854356,-0.5641643481807285,-0.6243808243822822,76.84693894212711,1.2853852287178784,2.5707704628005676,12.68713047571691,13.008628634742262,999.6731034752579
98,0.01373791147255751,0.02747582304554942,0.029944790532853996,-0.18924731058320482,-0.37849462211607643,-0.4152146769459976,76.8059719874952,1.288512373057167,2.577024737471329,12.703029587678495,13.025659435899732,1000.4498418341501
99,0.00345255608557969,0.00690511221112053,0.00744226336317824,-0.09499045193729368,-0.1899809043078477,-0.2074423859524531,76.765055166227,1.3071281252383045,2.614256252866192,12.698259316187915,13.030292402726204,1000.2716725952597
100,-0.00000000000012860153817321458,-0.0000000000002574693151027304,-0.0000000000008161280506461959,0.0000000000004047199846591327,0.0000000000008090435582802533,0.000000000003795255965955397,76.72415790572289,1.3045790972094586,2.609158176712823,12.702287969553527,13.03294892201145,999.9420165574078
