t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
72,6.247523150291124,12.495046300581295,20.287108643788223,-2.4513099452054825,-4.90261989040947,-10.80312515389445,78.84509484529468,-0.347878049721341,-0.6957560994411223,12.658406784902033,12.682285205240921,999.9359798385757
73,6.124957653030851,12.249915306060824,19.7469523860935,-2.468703847691549,-4.937407695381525,-10.660704814649355,78.81678596381515,-0.2947671173214871,-0.5895342346413853,12.669706561107848,12.686839741132738,999.9359324175034
74,6.001522460646274,12.00304492129175,19.213917145361034,-2.4834422035576225,-4.966884407113592,-10.51771948659397,78.78847708550353,-0.24373153410499646,-0.48746306821444796,12.679690312620334,12.691397548744154,999.9358849127584
75,5.877350350468394,11.754700700936072,18.688031171031334,-2.4956287802628716,-4.991257560524313,-10.37423497096296,78.76016821036282,-0.1946969128295124,-0.38939382565992425,12.68849207456358,12.695958631602837,999.9358373865107
76,5.752568911455252,11.505137822909857,18.169319422483188,-2.505363625904346,-5.0107272518073085,-10.230310367234788,78.73185933839576,-0.14754697435997652,-0.29509394872044353,12.696236991583259,12.70052299324139,999.9357898056505
77,5.6273007301600355,11.254601460319495,17.657803904121447,-2.5127409746223446,-5.025481949243329,-10.085998517655632,78.7035504696051,-0.10216644670037268,-0.2043328934004811,12.703036573137748,12.70509063719723,999.935742164607
78,5.501663681428919,11.003327362857329,17.153503978238664,-2.517849296957363,-5.035698593913352,-9.94134668899875,78.67524160399384,-0.05846710776969674,-0.11693421554027528,12.708989146557393,12.709661567012557,999.9356944673381
79,5.375771216581052,10.751542433161664,16.65643664378873,-2.5207726523458467,-5.041545304690365,-9.796397231670888,78.64693274156473,-0.016365456552220232,-0.03273091310786418,12.714183122807333,12.714235786234594,999.9356467192057
80,5.249732583963761,10.499465167927147,16.166616782205185,-2.521590925173457,-5.043181850345757,-9.65118807553053,78.61862388232076,0.02421918703875512,0.048438374064571195,12.718698002162581,12.718813298415455,999.9355989232666
81,5.123653037705089,10.247306075409861,15.68405737842866,-2.5203799658215194,-5.040759931642528,-9.505753175422408,78.59031502626459,0.06336313268518425,0.12672626536991474,12.722605203554258,12.72339410711232,999.935551061274
82,4.997634039414013,9.995268078827737,15.208769719657537,-2.5172118091872595,-5.0344236183740305,-9.360122915244704,78.56200617339904,0.10113804387261191,0.20227608774545797,12.72596891959296,12.727978215887397,999.9355031650576
83,4.871773448954651,9.743546897909036,14.740763573895304,-2.512154906993629,-5.024309813986758,-9.214324469265062,78.5336973237269,0.13761113699769242,0.27522227399852345,12.728846897898782,12.732565628307954,999.9354551960259
