t,x,y,z,vx,vy,vz,mass,ux,uy,uz,sigma,thrust_force
460,0,0,5.99676870359667,0,0,-2.0652981460971875,75.13656738998722,0,0,10.466759405057394,10.466759408037452,786.4363733928774
461,0,0,5.94513624994424,0,0,-2.048879160970754,75.12543393622025,0,0,10.459819870546747,10.459819873510337,785.7985066695235
462,0,0,5.893914270919971,0,0,-2.032633664207086,75.11430951208332,0,0,10.452666550509715,10.452666553457192,785.1448305015871
463,0,0,5.843098429314794,0,0,-2.0165670004443443,75.1031943413731,0,0,10.445300742924566,10.44530074585633,784.4754516499524
464,0,0,5.792684254303686,0,0,-2.000684481871231,75.09208864637385,0,0,10.437724183327386,10.437724186243843,783.7905096408202
465,0,0,5.742667142256905,0,0,-1.9849913772880476,75.08099264739585,0,0,10.429938886168317,10.429938889069915,783.0901648251914
466,0,0,5.693042357824704,0,0,-1.9694929051338406,75.06990656247794,0,0,10.421947291154142,10.421947294041377,782.3746093460115
467,0,0,5.643805035196358,0,0,-1.9541942228549878,75.05883060694,0,0,10.413752090029064,10.41375209290244,781.6440541081589
468,0,0,5.594950179624984,0,0,-1.9391004206042621,75.04776499311787,0,0,10.405356393235172,10.405356396095224,780.8987412691497
469,0,0,5.546472669109877,0,0,-1.9242165107733835,75.0367099299167,0,0,10.396763545039878,10.396763547887163,780.1389303390897
470,0,0,5.498367256340543,0,0,-1.9095474221473876,75.0256656225701,0,0,10.387977227977904,10.387977230813004,779.3649060011429
471,0,0,5.450628570786857,0,0,-1.8950979914479409,75.01463227228128,0,0,10.379001339921162,10.379001342744672,778.5769688677007
472,0,0,5.403251121000658,0,0,-1.8808729579499124,75.00361007599808,0,0,10.369839987934483,10.369839990747014,777.7754350055307
473,0,0,5.356229297051911,0,0,-1.8668769582515514,74.99259922619393,0,0,10.360497631283673,10.360497634085851,776.9606466467881
474,0,0,5.309557373095622,0,0,-1.85311451746946,74.98159991049916,0,0,10.350978802541245,10.35097880533372,776.1329512542053
475,0,0,5.263229510158887,0,0,-1.83959004740593,74.97061231162388,0,0,10.34128828809623,10.341288290879655,775.2927150495991
476,0,0,5.217239758973737,0,0,-1.8263078402035249,74.95963660709417,0,0,10.331431077900918,10.331431080675966,774.440319230692
477,0,0,5.171582062968649,0,0,-1.8132720632560024,74.94867296904185,0,0,10.321412303785074,10.32141230655241,773.5761553350324
478,0,0,5.126250261387249,0,0,-1.8004867556613762,74.93772156405423,0,0,10.31123721947511,10.311237222235421,772.7006237339385
479,0,0,5.081238092495716,0,0,-1.7879558251744991,74.92678255305279,0,0,10.30091130135557,10.300911304109528,771.8141411749529
480,0,0,5.036539196866353,0,0,-1.7756830426406105,74.91585609105705,0,0,10.290440026774965,10.290440029523273,770.9171241595266
481,0,0,4.992147120800338,0,0,-1.763672041971237,74.90494232719388,0,0,10.27982914841299,10.279829151156335,770.0100094952816
482,0,0,4.948055319751056,0,0,-1.7519263132609129,74.89404140440467,0,0,10.269084406695006,10.269084409434067,769.0932327403422
483,0,0,4.904257161919534,0,0,-1.7404492030935381,74.88315345946586,0,0,10.258211705279868,10.258211708015342,768.1672413461613
484,0,0,4.860745931842195,0,0,-1.729243910461542,74.87227862282036,0,0,10.247216964264084,10.247216966996646,767.2324836568719
485,0,0,4.817514834080656,0,0,-1.71831348635494,74.86141701856445,0,0,10.236106287241414,10.236106289971756,766.289421415529
486,0,0,4.774556996921783,0,0,-1.7076608291739053,74.85056876425695,0,0,10.224885799739218,10.224885802468014,765.3385176600547
487,0,0,4.731865476192436,0,0,-1.6972886841804253,74.83973397090301,0,0,10.213561755737187,10.213561758465097,764.3802446947601
